local_time,elapsed_s,sample_source,phase,state,state_id,armed,altitude_setpoint_m,altitude_m,vertical_speed_m_s,roll_deg,pitch_deg,yaw_deg,joystick_throttle_pwm,output_throttle_pwm,output_correction_pwm,output_saturated,output_roll_pwm,output_pitch_pwm,output_yaw_pwm,TAKEOFF_ALT,TAKEOFF_RATE,ALT_KP,ALT_KI,ALT_KD,ALT_OUT_LIMIT,HOV_BASELINE
2026-08-06T15:54:39.702+03:00,20.449672,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,1.9199999570846558,1.92,0.0,0.0,0.0,356.9999996891463,1500,1662,2,0,1500,1500,1500,2.0,0.5,20.0,0.0,30.0,150.0,1660
2026-08-06T15:54:39.804+03:00,20.551427,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,1.9199999570846558,1.92,0.0,0.0,0.0,356.9999996891463,1500,1662,2,0,1500,1500,1500,2.0,0.5,20.0,0.0,30.0,150.0,1660
2026-08-06T15:54:39.906+03:00,20.653065,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,1.9199999570846558,1.92,0.0,0.0,0.0,356.9999996891463,1500,1662,2,0,1500,1500,1500,2.0,0.5,20.0,0.0,30.0,150.0,1660
2026-08-06T15:54:40.008+03:00,20.754929,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,1.9199999570846558,1.92,0.0,0.0,0.0,356.9999996891463,1500,1662,2,0,1500,1500,1500,2.0,0.5,20.0,0.0,30.0,150.0,1660
2026-08-06T15:54:40.028+03:00,20.775638,GLOBAL_POSITION_INT,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,1.9199999570846558,1.92,0.0,0.0,0.0,356.9999996891463,1500,1662,2,0,1500,1500,1500,2.0,0.5,20.0,0.0,30.0,150.0,1660
2026-08-06T15:54:40.029+03:00,20.775932,RC_CHANNELS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,1.9199999570846558,1.92,0.0,0.0,0.0,356.9999996891463,1500,1662,2,0,1500,1500,1500,2.0,0.5,20.0,0.0,30.0,150.0,1660
2026-08-06T15:54:40.110+03:00,20.857009,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,1.9199999570846558,1.92,0.0,0.0,0.0,356.9999996891463,1500,1662,2,0,1500,1500,1500,2.0,0.5,20.0,0.0,30.0,150.0,1660
2026-08-06T15:54:40.211+03:00,20.958561,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,1.9199999570846558,1.92,0.0,0.0,0.0,356.9999996891463,1500,1662,2,0,1500,1500,1500,2.0,0.5,20.0,0.0,30.0,150.0,1660
2026-08-06T15:54:40.313+03:00,21.060110,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,1.9199999570846558,1.92,0.0,0.0,0.0,356.9999996891463,1500,1662,2,0,1500,1500,1500,2.0,0.5,20.0,0.0,30.0,150.0,1660
2026-08-06T15:54:40.414+03:00,21.161652,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,1.9199999570846558,1.92,0.0,0.0,0.0,356.9999996891463,1500,1662,2,0,1500,1500,1500,2.0,0.5,20.0,0.0,30.0,150.0,1660
2026-08-06T15:54:40.518+03:00,21.265456,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,1.9199999570846558,1.92,0.0,0.0,0.0,356.9999996891463,1500,1662,2,0,1500,1500,1500,2.0,0.5,20.0,0.0,30.0,150.0,1660
2026-08-06T15:54:40.539+03:00,21.286613,GLOBAL_POSITION_INT,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,1.9199999570846558,1.92,0.0,0.0,0.0,356.9999996891463,1500,1662,2,0,1500,1500,1500,2.0,0.5,20.0,0.0,30.0,150.0,1660
2026-08-06T15:54:40.540+03:00,21.286959,RC_CHANNELS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,1.9199999570846558,1.92,0.0,0.0,0.0,356.9999996891463,1500,1662,2,0,1500,1500,1500,2.0,0.5,20.0,0.0,30.0,150.0,1660
2026-08-06T15:54:40.602+03:00,21.348932,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,1.9199999570846558,1.92,0.0,0.0,0.0,356.9999996891463,1500,1662,2,0,1500,1500,1500,2.0,0.5,20.0,0.0,30.0,150.0,1660
2026-08-06T15:54:40.703+03:00,21.450683,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,1.9199999570846558,1.92,0.0,0.0,0.0,356.9999996891463,1500,1662,2,0,1500,1500,1500,2.0,0.5,20.0,0.0,30.0,150.0,1660
2026-08-06T15:54:40.805+03:00,21.552856,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,1.9199999570846558,1.92,0.0,0.0,0.0,356.9999996891463,1500,1662,2,0,1500,1500,1500,2.0,0.5,20.0,0.0,30.0,150.0,1660
2026-08-06T15:54:40.908+03:00,21.655071,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,1.9199999570846558,1.92,0.0,0.0,0.0,356.9999996891463,1500,1662,2,0,1500,1500,1500,2.0,0.5,20.0,0.0,30.0,150.0,1660
2026-08-06T15:54:41.009+03:00,21.756541,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,1.9199999570846558,1.92,0.0,0.0,0.0,356.9999996891463,1500,1662,2,0,1500,1500,1500,2.0,0.5,20.0,0.0,30.0,150.0,1660
2026-08-06T15:54:41.030+03:00,21.777455,GLOBAL_POSITION_INT,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,1.9199999570846558,1.92,0.0,0.0,0.0,356.9999996891463,1500,1662,2,0,1500,1500,1500,2.0,0.5,20.0,0.0,30.0,150.0,1660
2026-08-06T15:54:41.030+03:00,21.777734,RC_CHANNELS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,1.9199999570846558,1.92,0.0,0.0,0.0,356.9999996891463,1500,1662,2,0,1500,1500,1500,2.0,0.5,20.0,0.0,30.0,150.0,1660
2026-08-06T15:54:41.112+03:00,21.859109,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,1.9199999570846558,1.92,0.0,0.0,0.0,356.9999996891463,1500,1662,2,0,1500,1500,1500,2.0,0.5,20.0,0.0,30.0,150.0,1660
2026-08-06T15:54:41.214+03:00,21.961183,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,1.9199999570846558,1.92,0.0,0.0,0.0,356.9999996891463,1500,1662,2,0,1500,1500,1500,2.0,0.5,20.0,0.0,30.0,150.0,1660
2026-08-06T15:54:41.316+03:00,22.063173,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,1.9199999570846558,1.92,0.0,0.0,0.0,356.9999996891463,1500,1662,2,0,1500,1500,1500,2.0,0.5,20.0,0.0,30.0,150.0,1660
2026-08-06T15:54:41.418+03:00,22.165047,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,1.9199999570846558,1.92,0.0,0.0,0.0,356.9999996891463,1500,1662,2,0,1500,1500,1500,2.0,0.5,20.0,0.0,30.0,150.0,1660
2026-08-06T15:54:41.520+03:00,22.266958,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,1.9199999570846558,1.92,0.0,0.0,0.0,356.9999996891463,1500,1662,2,0,1500,1500,1500,2.0,0.5,20.0,0.0,30.0,150.0,1660
2026-08-06T15:54:41.540+03:00,22.287603,GLOBAL_POSITION_INT,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,1.9199999570846558,1.92,0.0,0.0,0.0,356.9999996891463,1500,1662,2,0,1500,1500,1500,2.0,0.5,20.0,0.0,30.0,150.0,1660
2026-08-06T15:54:41.541+03:00,22.287841,RC_CHANNELS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,1.9199999570846558,1.92,0.0,0.0,0.0,356.9999996891463,1500,1662,2,0,1500,1500,1500,2.0,0.5,20.0,0.0,30.0,150.0,1660
2026-08-06T15:54:41.602+03:00,22.349264,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,1.9199999570846558,1.92,0.0,0.0,0.0,356.9999996891463,1500,1662,2,0,1500,1500,1500,2.0,0.5,20.0,0.0,30.0,150.0,1660
2026-08-06T15:54:41.704+03:00,22.451094,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,1.9199999570846558,1.92,0.0,0.0,0.0,356.9999996891463,1500,1662,2,0,1500,1500,1500,2.0,0.5,20.0,0.0,30.0,150.0,1660
2026-08-06T15:54:41.806+03:00,22.552882,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,1.9199999570846558,1.92,0.0,0.0,0.0,356.9999996891463,1500,1662,2,0,1500,1500,1500,2.0,0.5,20.0,0.0,30.0,150.0,1660
2026-08-06T15:54:41.907+03:00,22.654541,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,1.9199999570846558,1.92,0.0,0.0,0.0,356.9999996891463,1500,1660,0,0,1500,1500,1500,2.0,0.5,20.0,0.0,30.0,150.0,1660
2026-08-06T15:54:42.009+03:00,22.756271,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,1.9199999570846558,1.92,0.0,0.0,0.0,356.9999996891463,1500,1654,-6,0,1500,1500,1500,2.0,0.5,20.0,0.0,30.0,150.0,1660
2026-08-06T15:54:42.030+03:00,22.776971,GLOBAL_POSITION_INT,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,1.9199999570846558,1.97,0.10217123644957198,0.0,0.0,356.9999996891463,1500,1654,-6,0,1500,1500,1500,2.0,0.5,20.0,0.0,30.0,150.0,1660
2026-08-06T15:54:42.030+03:00,22.777284,RC_CHANNELS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,1.9199999570846558,1.97,0.10217123644957198,0.0,0.0,356.9999996891463,1500,1654,-6,0,1500,1500,1500,2.0,0.5,20.0,0.0,30.0,150.0,1660
2026-08-06T15:54:42.111+03:00,22.858454,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,1.9199999570846558,1.97,0.10217123644957198,0.0,0.0,356.9999996891463,1500,1654,-6,0,1500,1500,1500,2.0,0.5,20.0,0.0,30.0,150.0,1660
2026-08-06T15:54:42.213+03:00,22.960330,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,1.9199999570846558,1.97,0.10217123644957198,0.0,0.0,356.9999996891463,1500,1658,-2,0,1500,1500,1500,2.0,0.5,20.0,0.0,30.0,150.0,1660
2026-08-06T15:54:42.316+03:00,23.062958,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,1.9199999570846558,1.97,0.10217123644957198,0.0,0.0,356.9999996891463,1500,1658,-2,0,1500,1500,1500,2.0,0.5,20.0,0.0,30.0,150.0,1660
2026-08-06T15:54:42.418+03:00,23.164941,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,1.9199999570846558,1.97,0.10217123644957198,0.0,0.0,356.9999996891463,1500,1658,-2,0,1500,1500,1500,2.0,0.5,20.0,0.0,30.0,150.0,1660
2026-08-06T15:54:42.520+03:00,23.266877,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,1.9199999570846558,1.97,0.10217123644957198,0.0,0.0,356.9999996891463,1500,1660,0,0,1500,1500,1500,2.0,0.5,20.0,0.0,30.0,150.0,1660
2026-08-06T15:54:42.540+03:00,23.287532,GLOBAL_POSITION_INT,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,1.9199999570846558,2.0,0.058759898443908276,0.0,0.0,356.9999996891463,1500,1660,0,0,1500,1500,1500,2.0,0.5,20.0,0.0,30.0,150.0,1660
2026-08-06T15:54:42.540+03:00,23.287803,RC_CHANNELS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,1.9199999570846558,2.0,0.058759898443908276,0.0,0.0,356.9999996891463,1500,1660,0,0,1500,1500,1500,2.0,0.5,20.0,0.0,30.0,150.0,1660
2026-08-06T15:54:42.622+03:00,23.369773,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,1.9199999570846558,2.0,0.058759898443908276,0.0,0.0,356.9999996891463,1500,1660,0,0,1500,1500,1500,2.0,0.5,20.0,0.0,30.0,150.0,1660
2026-08-06T15:54:42.704+03:00,23.451093,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,1.9199999570846558,2.0,0.058759898443908276,0.0,0.0,356.9999996891463,1500,1656,-4,0,1500,1500,1500,2.0,0.5,20.0,0.0,30.0,150.0,1660
2026-08-06T15:54:42.805+03:00,23.552650,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,1.9199999570846558,2.0,0.058759898443908276,0.0,0.0,356.9999996891463,1500,1652,-8,0,1500,1500,1500,2.0,0.5,20.0,0.0,30.0,150.0,1660
2026-08-06T15:54:42.907+03:00,23.654421,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,1.9199999570846558,2.0,0.058759898443908276,0.0,0.0,356.9999996891463,1500,1652,-8,0,1500,1500,1500,2.0,0.5,20.0,0.0,30.0,150.0,1660
2026-08-06T15:54:43.009+03:00,23.755958,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,1.9199999570846558,2.0,0.058759898443908276,0.0,0.0,356.9999996891463,1500,1656,-4,0,1500,1500,1500,2.0,0.5,20.0,0.0,30.0,150.0,1660
2026-08-06T15:54:43.029+03:00,23.776711,GLOBAL_POSITION_INT,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,1.9199999570846558,2.07,0.1430940622094425,0.0,0.0,356.9999996891463,1500,1656,-4,0,1500,1500,1500,2.0,0.5,20.0,0.0,30.0,150.0,1660
2026-08-06T15:54:43.030+03:00,23.776985,RC_CHANNELS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,1.9199999570846558,2.07,0.1430940622094425,0.0,0.0,356.9999996891463,1500,1656,-4,0,1500,1500,1500,2.0,0.5,20.0,0.0,30.0,150.0,1660
2026-08-06T15:54:43.111+03:00,23.858029,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,1.9199999570846558,2.07,0.1430940622094425,0.0,0.0,356.9999996891463,1500,1656,-4,0,1500,1500,1500,2.0,0.5,20.0,0.0,30.0,150.0,1660
2026-08-06T15:54:43.212+03:00,23.959685,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,1.9199999570846558,2.07,0.1430940622094425,0.0,0.0,356.9999996891463,1500,1656,-4,0,1500,1500,1500,2.0,0.5,20.0,0.0,30.0,150.0,1660
2026-08-06T15:54:43.314+03:00,24.061392,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,1.9199999570846558,2.07,0.1430940622094425,0.0,0.0,356.9999996891463,1500,1657,-3,0,1500,1500,1500,2.0,0.5,20.0,0.0,30.0,150.0,1660
2026-08-06T15:54:43.416+03:00,24.162885,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,1.9199999570846558,2.07,0.1430940622094425,0.0,0.0,356.9999996891463,1500,1657,-3,0,1500,1500,1500,2.0,0.5,20.0,0.0,30.0,150.0,1660
2026-08-06T15:54:43.517+03:00,24.264372,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,1.9199999570846558,2.07,0.1430940622094425,0.0,0.0,356.9999996891463,1500,1657,-3,0,1500,1500,1500,2.0,0.5,20.0,0.0,30.0,150.0,1660
2026-08-06T15:54:43.538+03:00,24.285100,GLOBAL_POSITION_INT,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,1.9199999570846558,2.08,0.01967131545511901,0.0,0.0,356.9999996891463,1500,1657,-3,0,1500,1500,1500,2.0,0.5,20.0,0.0,30.0,150.0,1660
2026-08-06T15:54:43.538+03:00,24.285458,RC_CHANNELS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,1.9199999570846558,2.08,0.01967131545511901,0.0,0.0,356.9999996891463,1500,1657,-3,0,1500,1500,1500,2.0,0.5,20.0,0.0,30.0,150.0,1660
2026-08-06T15:54:43.619+03:00,24.366724,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,1.9199999570846558,2.08,0.01967131545511901,0.0,0.0,356.9999996891463,1500,1657,-3,0,1500,1500,1500,2.0,0.5,20.0,0.0,30.0,150.0,1660
2026-08-06T15:54:43.721+03:00,24.468770,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,1.9199999570846558,2.08,0.01967131545511901,0.0,0.0,356.9999996891463,1500,1657,-3,0,1500,1500,1500,2.0,0.5,20.0,0.0,30.0,150.0,1660
2026-08-06T15:54:43.823+03:00,24.570781,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,1.9199999570846558,2.08,0.01967131545511901,0.0,0.0,356.9999996891463,1500,1657,-3,0,1500,1500,1500,2.0,0.5,20.0,0.0,30.0,150.0,1660
2026-08-06T15:54:43.925+03:00,24.672232,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,1.9199999570846558,2.08,0.01967131545511901,0.0,0.0,356.9999996891463,1500,1659,-1,0,1500,1500,1500,2.0,0.5,20.0,0.0,30.0,150.0,1660
2026-08-06T15:54:44.006+03:00,24.753496,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,1.9199999570846558,2.08,0.01967131545511901,0.0,0.0,356.9999996891463,1500,1665,5,0,1500,1500,1500,2.0,0.5,20.0,0.0,30.0,150.0,1660
2026-08-06T15:54:44.027+03:00,24.774101,GLOBAL_POSITION_INT,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,1.9199999570846558,2.02,-0.12268938566628966,0.0,0.0,356.9999996891463,1500,1665,5,0,1500,1500,1500,2.0,0.5,20.0,0.0,30.0,150.0,1660
2026-08-06T15:54:44.027+03:00,24.774311,RC_CHANNELS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,1.9199999570846558,2.02,-0.12268938566628966,0.0,0.0,356.9999996891463,1500,1665,5,0,1500,1500,1500,2.0,0.5,20.0,0.0,30.0,150.0,1660
2026-08-06T15:54:44.108+03:00,24.855380,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,1.9199999570846558,2.02,-0.12268938566628966,0.0,0.0,356.9999996891463,1500,1665,5,0,1500,1500,1500,2.0,0.5,20.0,0.0,30.0,150.0,1660
2026-08-06T15:54:44.210+03:00,24.957021,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,1.9199999570846558,2.02,-0.12268938566628966,0.0,0.0,356.9999996891463,1500,1660,0,0,1500,1500,1500,2.0,0.5,20.0,0.0,30.0,150.0,1660
2026-08-06T15:54:44.312+03:00,25.058939,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,1.9199999570846558,2.02,-0.12268938566628966,0.0,0.0,356.9999996891463,1500,1660,0,0,1500,1500,1500,2.0,0.5,20.0,0.0,30.0,150.0,1660
2026-08-06T15:54:44.413+03:00,25.160540,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,1.9199999570846558,2.02,-0.12268938566628966,0.0,0.0,356.9999996891463,1500,1661,1,0,1500,1500,1500,2.0,0.5,20.0,0.0,30.0,150.0,1660
2026-08-06T15:54:44.515+03:00,25.262228,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,1.9199999570846558,2.02,-0.12268938566628966,0.0,0.0,356.9999996891463,1500,1663,3,0,1500,1500,1500,2.0,0.5,20.0,0.0,30.0,150.0,1660
2026-08-06T15:54:44.535+03:00,25.282839,GLOBAL_POSITION_INT,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,1.9199999570846558,1.98,-0.07862638867247691,0.0,0.0,356.9999996891463,1500,1663,3,0,1500,1500,1500,2.0,0.5,20.0,0.0,30.0,150.0,1660
2026-08-06T15:54:44.536+03:00,25.283082,RC_CHANNELS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,1.9199999570846558,1.98,-0.07862638867247691,0.0,0.0,356.9999996891463,1500,1663,3,0,1500,1500,1500,2.0,0.5,20.0,0.0,30.0,150.0,1660
2026-08-06T15:54:44.617+03:00,25.364302,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,1.9199999570846558,1.98,-0.07862638867247691,0.0,0.0,356.9999996891463,1500,1667,7,0,1500,1500,1500,2.0,0.5,20.0,0.0,30.0,150.0,1660
2026-08-06T15:54:44.718+03:00,25.465826,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,1.9199999570846558,1.98,-0.07862638867247691,0.0,0.0,356.9999996891463,1500,1667,7,0,1500,1500,1500,2.0,0.5,20.0,0.0,30.0,150.0,1660
2026-08-06T15:54:44.820+03:00,25.567530,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,1.9199999570846558,1.98,-0.07862638867247691,0.0,0.0,356.9999996891463,1500,1664,4,0,1500,1500,1500,2.0,0.5,20.0,0.0,30.0,150.0,1660
2026-08-06T15:54:44.922+03:00,25.669107,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,1.9199999570846558,1.98,-0.07862638867247691,0.0,0.0,356.9999996891463,1500,1664,4,0,1500,1500,1500,2.0,0.5,20.0,0.0,30.0,150.0,1660
2026-08-06T15:54:45.023+03:00,25.770676,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,1.9199999570846558,1.98,-0.07862638867247691,0.0,0.0,356.9999996891463,1500,1662,2,0,1500,1500,1500,2.0,0.5,20.0,0.0,30.0,150.0,1660
2026-08-06T15:54:45.024+03:00,25.771162,GLOBAL_POSITION_INT,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,1.9199999570846558,1.92,-0.12286627708934997,0.0,0.0,356.9999996891463,1500,1662,2,0,1500,1500,1500,2.0,0.5,20.0,0.0,30.0,150.0,1660
2026-08-06T15:54:45.024+03:00,25.771351,RC_CHANNELS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,1.9199999570846558,1.92,-0.12286627708934997,0.0,0.0,356.9999996891463,1500,1662,2,0,1500,1500,1500,2.0,0.5,20.0,0.0,30.0,150.0,1660
2026-08-06T15:54:45.125+03:00,25.872564,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,1.9199999570846558,1.92,-0.12286627708934997,0.0,0.0,356.9999996891463,1500,1662,2,0,1500,1500,1500,2.0,0.5,20.0,0.0,30.0,150.0,1660
2026-08-06T15:54:45.227+03:00,25.974333,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,1.9199999570846558,1.92,-0.12286627708934997,0.0,0.0,356.9999996891463,1500,1662,2,0,1500,1500,1500,2.0,0.5,20.0,0.0,30.0,150.0,1660
2026-08-06T15:54:45.308+03:00,26.055783,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,1.9199999570846558,1.92,-0.12286627708934997,0.0,0.0,356.9999996891463,1500,1662,2,0,1500,1500,1500,2.0,0.5,20.0,0.0,30.0,150.0,1660
2026-08-06T15:54:45.411+03:00,26.157962,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,1.9199999570846558,1.92,-0.12286627708934997,0.0,0.0,356.9999996891463,1500,1662,2,0,1500,1500,1500,2.0,0.5,20.0,0.0,30.0,150.0,1660
2026-08-06T15:54:45.513+03:00,26.260025,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,1.9199999570846558,1.92,-0.12286627708934997,0.0,0.0,356.9999996891463,1500,1662,2,0,1500,1500,1500,2.0,0.5,20.0,0.0,30.0,150.0,1660
2026-08-06T15:54:45.533+03:00,26.280447,GLOBAL_POSITION_INT,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,1.9199999570846558,1.92,0.0,0.0,0.0,356.9999996891463,1500,1662,2,0,1500,1500,1500,2.0,0.5,20.0,0.0,30.0,150.0,1660
2026-08-06T15:54:45.533+03:00,26.280692,RC_CHANNELS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,1.9199999570846558,1.92,0.0,0.0,0.0,356.9999996891463,1500,1662,2,0,1500,1500,1500,2.0,0.5,20.0,0.0,30.0,150.0,1660
2026-08-06T15:54:45.615+03:00,26.362713,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,1.9199999570846558,1.92,0.0,0.0,0.0,356.9999996891463,1500,1662,2,0,1500,1500,1500,2.0,0.5,20.0,0.0,30.0,150.0,1660
2026-08-06T15:54:45.717+03:00,26.464564,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,1.9199999570846558,1.92,0.0,0.0,0.0,356.9999996891463,1500,1662,2,0,1500,1500,1500,2.0,0.5,20.0,0.0,30.0,150.0,1660
2026-08-06T15:54:45.819+03:00,26.566371,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,1.9199999570846558,1.92,0.0,0.0,0.0,356.9999996891463,1500,1662,2,0,1500,1500,1500,2.0,0.5,20.0,0.0,30.0,150.0,1660
2026-08-06T15:54:45.921+03:00,26.668026,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,1.9199999570846558,1.92,0.0,0.0,0.0,356.9999996891463,1500,1662,2,0,1500,1500,1500,2.0,0.5,20.0,0.0,30.0,150.0,1660
2026-08-06T15:54:46.022+03:00,26.769735,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,1.9199999570846558,1.92,0.0,0.0,0.0,356.9999996891463,1500,1662,2,0,1500,1500,1500,2.0,0.5,20.0,0.0,30.0,150.0,1660
