local_time,elapsed_s,sample_source,phase,state,state_id,armed,altitude_setpoint_m,altitude_m,vertical_speed_m_s,roll_deg,pitch_deg,yaw_deg,joystick_throttle_pwm,output_throttle_pwm,output_correction_pwm,output_saturated,output_roll_pwm,output_pitch_pwm,output_yaw_pwm,TAKEOFF_ALT,TAKEOFF_RATE,ALT_KP,ALT_KI,ALT_KD,ALT_OUT_LIMIT,HOV_BASELINE
2026-08-06T15:48:11.436+03:00,20.080332,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,2.0,2.08,0.0,0.0,0.0,356.9999996891463,1500,1657,-3,0,1500,1500,1500,2.0,0.30000001192092896,20.0,0.0,20.0,150.0,1660
2026-08-06T15:48:11.517+03:00,20.161623,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,2.0,2.08,0.0,0.0,0.0,356.9999996891463,1500,1657,-3,0,1500,1500,1500,2.0,0.30000001192092896,20.0,0.0,20.0,150.0,1660
2026-08-06T15:48:11.618+03:00,20.263134,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,2.0,2.08,0.0,0.0,0.0,356.9999996891463,1500,1657,-3,0,1500,1500,1500,2.0,0.30000001192092896,20.0,0.0,20.0,150.0,1660
2026-08-06T15:48:11.720+03:00,20.364566,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,2.0,2.08,0.0,0.0,0.0,356.9999996891463,1500,1657,-3,0,1500,1500,1500,2.0,0.30000001192092896,20.0,0.0,20.0,150.0,1660
2026-08-06T15:48:11.821+03:00,20.465998,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,2.0,2.08,0.0,0.0,0.0,356.9999996891463,1500,1657,-3,0,1500,1500,1500,2.0,0.30000001192092896,20.0,0.0,20.0,150.0,1660
2026-08-06T15:48:11.862+03:00,20.506588,GLOBAL_POSITION_INT,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,2.0,2.08,0.0,0.0,0.0,356.9999996891463,1500,1657,-3,0,1500,1500,1500,2.0,0.30000001192092896,20.0,0.0,20.0,150.0,1660
2026-08-06T15:48:11.862+03:00,20.506987,RC_CHANNELS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,2.0,2.08,0.0,0.0,0.0,356.9999996891463,1500,1657,-3,0,1500,1500,1500,2.0,0.30000001192092896,20.0,0.0,20.0,150.0,1660
2026-08-06T15:48:11.923+03:00,20.568141,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,2.0,2.08,0.0,0.0,0.0,356.9999996891463,1500,1660,0,0,1500,1500,1500,2.0,0.30000001192092896,20.0,0.0,20.0,150.0,1660
2026-08-06T15:48:12.025+03:00,20.669655,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,2.0,2.08,0.0,0.0,0.0,356.9999996891463,1500,1660,0,0,1500,1500,1500,2.0,0.30000001192092896,20.0,0.0,20.0,150.0,1660
2026-08-06T15:48:12.126+03:00,20.771163,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,2.0,2.08,0.0,0.0,0.0,356.9999996891463,1500,1663,3,0,1500,1500,1500,2.0,0.30000001192092896,20.0,0.0,20.0,150.0,1660
2026-08-06T15:48:12.228+03:00,20.872604,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,2.0,2.08,0.0,0.0,0.0,356.9999996891463,1500,1663,3,0,1500,1500,1500,2.0,0.30000001192092896,20.0,0.0,20.0,150.0,1660
2026-08-06T15:48:12.329+03:00,20.974067,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,2.0,2.08,0.0,0.0,0.0,356.9999996891463,1500,1660,0,0,1500,1500,1500,2.0,0.30000001192092896,20.0,0.0,20.0,150.0,1660
2026-08-06T15:48:12.370+03:00,21.014825,GLOBAL_POSITION_INT,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,2.0,2.009,-0.1396961476124998,0.0,0.0,356.9999996891463,1500,1660,0,0,1500,1500,1500,2.0,0.30000001192092896,20.0,0.0,20.0,150.0,1660
2026-08-06T15:48:12.370+03:00,21.015079,RC_CHANNELS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,2.0,2.009,-0.1396961476124998,0.0,0.0,356.9999996891463,1500,1660,0,0,1500,1500,1500,2.0,0.30000001192092896,20.0,0.0,20.0,150.0,1660
2026-08-06T15:48:12.432+03:00,21.076348,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,2.0,2.009,-0.1396961476124998,0.0,0.0,356.9999996891463,1500,1660,0,0,1500,1500,1500,2.0,0.30000001192092896,20.0,0.0,20.0,150.0,1660
2026-08-06T15:48:12.533+03:00,21.177961,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,2.0,2.009,-0.1396961476124998,0.0,0.0,356.9999996891463,1500,1661,1,0,1500,1500,1500,2.0,0.30000001192092896,20.0,0.0,20.0,150.0,1660
2026-08-06T15:48:12.635+03:00,21.279647,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,2.0,2.009,-0.1396961476124998,0.0,0.0,356.9999996891463,1500,1662,2,0,1500,1500,1500,2.0,0.30000001192092896,20.0,0.0,20.0,150.0,1660
2026-08-06T15:48:12.736+03:00,21.381158,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,2.0,2.009,-0.1396961476124998,0.0,0.0,356.9999996891463,1500,1662,2,0,1500,1500,1500,2.0,0.30000001192092896,20.0,0.0,20.0,150.0,1660
2026-08-06T15:48:12.838+03:00,21.482669,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,2.0,2.009,-0.1396961476124998,0.0,0.0,356.9999996891463,1500,1667,7,0,1500,1500,1500,2.0,0.30000001192092896,20.0,0.0,20.0,150.0,1660
2026-08-06T15:48:12.858+03:00,21.503168,GLOBAL_POSITION_INT,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,2.0,1.94,-0.14130169033961615,0.0,0.0,356.9999996891463,1500,1667,7,0,1500,1500,1500,2.0,0.30000001192092896,20.0,0.0,20.0,150.0,1660
2026-08-06T15:48:12.859+03:00,21.503512,RC_CHANNELS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,2.0,1.94,-0.14130169033961615,0.0,0.0,356.9999996891463,1500,1667,7,0,1500,1500,1500,2.0,0.30000001192092896,20.0,0.0,20.0,150.0,1660
2026-08-06T15:48:12.920+03:00,21.564667,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,2.0,1.94,-0.14130169033961615,0.0,0.0,356.9999996891463,1500,1665,5,0,1500,1500,1500,2.0,0.30000001192092896,20.0,0.0,20.0,150.0,1660
2026-08-06T15:48:13.022+03:00,21.666399,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,2.0,1.94,-0.14130169033961615,0.0,0.0,356.9999996891463,1500,1665,5,0,1500,1500,1500,2.0,0.30000001192092896,20.0,0.0,20.0,150.0,1660
2026-08-06T15:48:13.123+03:00,21.767915,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,2.0,1.94,-0.14130169033961615,0.0,0.0,356.9999996891463,1500,1662,2,0,1500,1500,1500,2.0,0.30000001192092896,20.0,0.0,20.0,150.0,1660
2026-08-06T15:48:13.225+03:00,21.869312,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,2.0,1.94,-0.14130169033961615,0.0,0.0,356.9999996891463,1500,1662,2,0,1500,1500,1500,2.0,0.30000001192092896,20.0,0.0,20.0,150.0,1660
2026-08-06T15:48:13.326+03:00,21.970830,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,2.0,1.94,-0.14130169033961615,0.0,0.0,356.9999996891463,1500,1662,2,0,1500,1500,1500,2.0,0.30000001192092896,20.0,0.0,20.0,150.0,1660
2026-08-06T15:48:13.367+03:00,22.011377,GLOBAL_POSITION_INT,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,2.0,1.92,-0.03935171977064519,0.0,0.0,356.9999996891463,1500,1662,2,0,1500,1500,1500,2.0,0.30000001192092896,20.0,0.0,20.0,150.0,1660
2026-08-06T15:48:13.367+03:00,22.011639,RC_CHANNELS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,2.0,1.92,-0.03935171977064519,0.0,0.0,356.9999996891463,1500,1662,2,0,1500,1500,1500,2.0,0.30000001192092896,20.0,0.0,20.0,150.0,1660
2026-08-06T15:48:13.428+03:00,22.072646,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,2.0,1.92,-0.03935171977064519,0.0,0.0,356.9999996891463,1500,1662,2,0,1500,1500,1500,2.0,0.30000001192092896,20.0,0.0,20.0,150.0,1660
2026-08-06T15:48:13.529+03:00,22.174142,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,2.0,1.92,-0.03935171977064519,0.0,0.0,356.9999996891463,1500,1662,2,0,1500,1500,1500,2.0,0.30000001192092896,20.0,0.0,20.0,150.0,1660
2026-08-06T15:48:13.631+03:00,22.275746,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,2.0,1.92,-0.03935171977064519,0.0,0.0,356.9999996891463,1500,1665,5,0,1500,1500,1500,2.0,0.30000001192092896,20.0,0.0,20.0,150.0,1660
2026-08-06T15:48:13.732+03:00,22.377158,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,2.0,1.92,-0.03935171977064519,0.0,0.0,356.9999996891463,1500,1665,5,0,1500,1500,1500,2.0,0.30000001192092896,20.0,0.0,20.0,150.0,1660
2026-08-06T15:48:13.834+03:00,22.478522,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,2.0,1.92,-0.03935171977064519,0.0,0.0,356.9999996891463,1500,1668,8,0,1500,1500,1500,2.0,0.30000001192092896,20.0,0.0,20.0,150.0,1660
2026-08-06T15:48:13.854+03:00,22.498847,GLOBAL_POSITION_INT,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,2.0,1.87,-0.10256995210801204,0.0,0.0,356.9999996891463,1500,1668,8,0,1500,1500,1500,2.0,0.30000001192092896,20.0,0.0,20.0,150.0,1660
2026-08-06T15:48:13.854+03:00,22.499069,RC_CHANNELS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,2.0,1.87,-0.10256995210801204,0.0,0.0,356.9999996891463,1500,1668,8,0,1500,1500,1500,2.0,0.30000001192092896,20.0,0.0,20.0,150.0,1660
2026-08-06T15:48:13.936+03:00,22.580240,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,2.0,1.87,-0.10256995210801204,0.0,0.0,356.9999996891463,1500,1666,6,0,1500,1500,1500,2.0,0.30000001192092896,20.0,0.0,20.0,150.0,1660
2026-08-06T15:48:14.037+03:00,22.681782,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,2.0,1.87,-0.10256995210801204,0.0,0.0,356.9999996891463,1500,1666,6,0,1500,1500,1500,2.0,0.30000001192092896,20.0,0.0,20.0,150.0,1660
2026-08-06T15:48:14.139+03:00,22.783314,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,2.0,1.87,-0.10256995210801204,0.0,0.0,356.9999996891463,1500,1666,6,0,1500,1500,1500,2.0,0.30000001192092896,20.0,0.0,20.0,150.0,1660
2026-08-06T15:48:14.240+03:00,22.884919,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,2.0,1.87,-0.10256995210801204,0.0,0.0,356.9999996891463,1500,1666,6,0,1500,1500,1500,2.0,0.30000001192092896,20.0,0.0,20.0,150.0,1660
2026-08-06T15:48:14.322+03:00,22.966365,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,2.0,1.87,-0.10256995210801204,0.0,0.0,356.9999996891463,1500,1666,6,0,1500,1500,1500,2.0,0.30000001192092896,20.0,0.0,20.0,150.0,1660
2026-08-06T15:48:14.362+03:00,23.007021,GLOBAL_POSITION_INT,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,2.0,1.83,-0.07871422966531519,0.0,0.0,356.9999996891463,1500,1666,6,0,1500,1500,1500,2.0,0.30000001192092896,20.0,0.0,20.0,150.0,1660
2026-08-06T15:48:14.363+03:00,23.007361,RC_CHANNELS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,2.0,1.83,-0.07871422966531519,0.0,0.0,356.9999996891463,1500,1666,6,0,1500,1500,1500,2.0,0.30000001192092896,20.0,0.0,20.0,150.0,1660
2026-08-06T15:48:14.424+03:00,23.068395,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,2.0,1.83,-0.07871422966531519,0.0,0.0,356.9999996891463,1500,1661,1,0,1500,1500,1500,2.0,0.30000001192092896,20.0,0.0,20.0,150.0,1660
2026-08-06T15:48:14.525+03:00,23.169902,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,2.0,1.83,-0.07871422966531519,0.0,0.0,356.9999996891463,1500,1661,1,0,1500,1500,1500,2.0,0.30000001192092896,20.0,0.0,20.0,150.0,1660
2026-08-06T15:48:14.627+03:00,23.271500,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,2.0,1.83,-0.07871422966531519,0.0,0.0,356.9999996891463,1500,1658,-2,0,1500,1500,1500,2.0,0.30000001192092896,20.0,0.0,20.0,150.0,1660
2026-08-06T15:48:14.728+03:00,23.372979,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,2.0,1.83,-0.07871422966531519,0.0,0.0,356.9999996891463,1500,1658,-2,0,1500,1500,1500,2.0,0.30000001192092896,20.0,0.0,20.0,150.0,1660
2026-08-06T15:48:14.830+03:00,23.474639,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,2.0,1.83,-0.07871422966531519,0.0,0.0,356.9999996891463,1500,1661,1,0,1500,1500,1500,2.0,0.30000001192092896,20.0,0.0,20.0,150.0,1660
2026-08-06T15:48:14.870+03:00,23.515190,GLOBAL_POSITION_INT,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,2.0,1.91,0.1574282697368433,0.0,0.0,356.9999996891463,1500,1661,1,0,1500,1500,1500,2.0,0.30000001192092896,20.0,0.0,20.0,150.0,1660
2026-08-06T15:48:14.871+03:00,23.515531,RC_CHANNELS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,2.0,1.91,0.1574282697368433,0.0,0.0,356.9999996891463,1500,1661,1,0,1500,1500,1500,2.0,0.30000001192092896,20.0,0.0,20.0,150.0,1660
2026-08-06T15:48:14.932+03:00,23.576493,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,2.0,1.91,0.1574282697368433,0.0,0.0,356.9999996891463,1500,1662,2,0,1500,1500,1500,2.0,0.30000001192092896,20.0,0.0,20.0,150.0,1660
2026-08-06T15:48:15.033+03:00,23.678085,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,2.0,1.91,0.1574282697368433,0.0,0.0,356.9999996891463,1500,1660,0,0,1500,1500,1500,2.0,0.30000001192092896,20.0,0.0,20.0,150.0,1660
2026-08-06T15:48:15.135+03:00,23.779736,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,2.0,1.91,0.1574282697368433,0.0,0.0,356.9999996891463,1500,1660,0,0,1500,1500,1500,2.0,0.30000001192092896,20.0,0.0,20.0,150.0,1660
2026-08-06T15:48:15.237+03:00,23.881432,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,2.0,1.91,0.1574282697368433,0.0,0.0,356.9999996891463,1500,1660,0,0,1500,1500,1500,2.0,0.30000001192092896,20.0,0.0,20.0,150.0,1660
2026-08-06T15:48:15.338+03:00,23.982863,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,2.0,1.91,0.1574282697368433,0.0,0.0,356.9999996891463,1500,1652,-8,0,1500,1500,1500,2.0,0.30000001192092896,20.0,0.0,20.0,150.0,1660
2026-08-06T15:48:15.359+03:00,24.003400,GLOBAL_POSITION_INT,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,2.0,1.98,0.14337815417363498,0.0,0.0,356.9999996891463,1500,1652,-8,0,1500,1500,1500,2.0,0.30000001192092896,20.0,0.0,20.0,150.0,1660
2026-08-06T15:48:15.359+03:00,24.003632,RC_CHANNELS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,2.0,1.98,0.14337815417363498,0.0,0.0,356.9999996891463,1500,1652,-8,0,1500,1500,1500,2.0,0.30000001192092896,20.0,0.0,20.0,150.0,1660
2026-08-06T15:48:15.440+03:00,24.085142,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,2.0,1.98,0.14337815417363498,0.0,0.0,356.9999996891463,1500,1652,-8,0,1500,1500,1500,2.0,0.30000001192092896,20.0,0.0,20.0,150.0,1660
2026-08-06T15:48:15.542+03:00,24.186815,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,2.0,1.98,0.14337815417363498,0.0,0.0,356.9999996891463,1500,1659,-1,0,1500,1500,1500,2.0,0.30000001192092896,20.0,0.0,20.0,150.0,1660
2026-08-06T15:48:15.644+03:00,24.288220,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,2.0,1.98,0.14337815417363498,0.0,0.0,356.9999996891463,1500,1659,-1,0,1500,1500,1500,2.0,0.30000001192092896,20.0,0.0,20.0,150.0,1660
2026-08-06T15:48:15.725+03:00,24.369513,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,2.0,1.98,0.14337815417363498,0.0,0.0,356.9999996891463,1500,1658,-2,0,1500,1500,1500,2.0,0.30000001192092896,20.0,0.0,20.0,150.0,1660
2026-08-06T15:48:15.827+03:00,24.471204,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,2.0,1.98,0.14337815417363498,0.0,0.0,356.9999996891463,1500,1660,0,0,1500,1500,1500,2.0,0.30000001192092896,20.0,0.0,20.0,150.0,1660
2026-08-06T15:48:15.867+03:00,24.512005,GLOBAL_POSITION_INT,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,2.0,2.0,0.039323564543145506,0.0,0.0,356.9999996891463,1500,1660,0,0,1500,1500,1500,2.0,0.30000001192092896,20.0,0.0,20.0,150.0,1660
2026-08-06T15:48:15.868+03:00,24.512228,RC_CHANNELS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,2.0,2.0,0.039323564543145506,0.0,0.0,356.9999996891463,1500,1660,0,0,1500,1500,1500,2.0,0.30000001192092896,20.0,0.0,20.0,150.0,1660
2026-08-06T15:48:15.928+03:00,24.573111,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,2.0,2.0,0.039323564543145506,0.0,0.0,356.9999996891463,1500,1660,0,0,1500,1500,1500,2.0,0.30000001192092896,20.0,0.0,20.0,150.0,1660
2026-08-06T15:48:16.030+03:00,24.674721,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,2.0,2.0,0.039323564543145506,0.0,0.0,356.9999996891463,1500,1658,-2,0,1500,1500,1500,2.0,0.30000001192092896,20.0,0.0,20.0,150.0,1660
2026-08-06T15:48:16.132+03:00,24.776251,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,2.0,2.0,0.039323564543145506,0.0,0.0,356.9999996891463,1500,1651,-9,0,1500,1500,1500,2.0,0.30000001192092896,20.0,0.0,20.0,150.0,1660
2026-08-06T15:48:16.233+03:00,24.877765,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,2.0,2.0,0.039323564543145506,0.0,0.0,356.9999996891463,1500,1651,-9,0,1500,1500,1500,2.0,0.30000001192092896,20.0,0.0,20.0,150.0,1660
2026-08-06T15:48:16.335+03:00,24.979421,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,2.0,2.0,0.039323564543145506,0.0,0.0,356.9999996891463,1500,1656,-4,0,1500,1500,1500,2.0,0.30000001192092896,20.0,0.0,20.0,150.0,1660
2026-08-06T15:48:16.355+03:00,25.000034,GLOBAL_POSITION_INT,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,2.0,2.07,0.14343443160287797,0.0,0.0,356.9999996891463,1500,1656,-4,0,1500,1500,1500,2.0,0.30000001192092896,20.0,0.0,20.0,150.0,1660
2026-08-06T15:48:16.356+03:00,25.000258,RC_CHANNELS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,2.0,2.07,0.14343443160287797,0.0,0.0,356.9999996891463,1500,1656,-4,0,1500,1500,1500,2.0,0.30000001192092896,20.0,0.0,20.0,150.0,1660
2026-08-06T15:48:16.437+03:00,25.081452,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,2.0,2.07,0.14343443160287797,0.0,0.0,356.9999996891463,1500,1656,-4,0,1500,1500,1500,2.0,0.30000001192092896,20.0,0.0,20.0,150.0,1660
2026-08-06T15:48:16.538+03:00,25.182852,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,2.0,2.07,0.14343443160287797,0.0,0.0,356.9999996891463,1500,1656,-4,0,1500,1500,1500,2.0,0.30000001192092896,20.0,0.0,20.0,150.0,1660
2026-08-06T15:48:16.640+03:00,25.284795,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,2.0,2.07,0.14343443160287797,0.0,0.0,356.9999996891463,1500,1657,-3,0,1500,1500,1500,2.0,0.30000001192092896,20.0,0.0,20.0,150.0,1660
2026-08-06T15:48:16.742+03:00,25.386382,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,2.0,2.07,0.14343443160287797,0.0,0.0,356.9999996891463,1500,1657,-3,0,1500,1500,1500,2.0,0.30000001192092896,20.0,0.0,20.0,150.0,1660
2026-08-06T15:48:16.843+03:00,25.487905,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,2.0,2.07,0.14343443160287797,0.0,0.0,356.9999996891463,1500,1657,-3,0,1500,1500,1500,2.0,0.30000001192092896,20.0,0.0,20.0,150.0,1660
2026-08-06T15:48:16.864+03:00,25.508526,GLOBAL_POSITION_INT,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,2.0,2.08,0.019666725430786475,0.0,0.0,356.9999996891463,1500,1657,-3,0,1500,1500,1500,2.0,0.30000001192092896,20.0,0.0,20.0,150.0,1660
2026-08-06T15:48:16.864+03:00,25.508896,RC_CHANNELS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,2.0,2.08,0.019666725430786475,0.0,0.0,356.9999996891463,1500,1657,-3,0,1500,1500,1500,2.0,0.30000001192092896,20.0,0.0,20.0,150.0,1660
2026-08-06T15:48:16.945+03:00,25.590202,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,2.0,2.08,0.019666725430786475,0.0,0.0,356.9999996891463,1500,1657,-3,0,1500,1500,1500,2.0,0.30000001192092896,20.0,0.0,20.0,150.0,1660
2026-08-06T15:48:17.027+03:00,25.671504,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,2.0,2.08,0.019666725430786475,0.0,0.0,356.9999996891463,1500,1657,-3,0,1500,1500,1500,2.0,0.30000001192092896,20.0,0.0,20.0,150.0,1660
2026-08-06T15:48:17.128+03:00,25.773087,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,2.0,2.08,0.019666725430786475,0.0,0.0,356.9999996891463,1500,1657,-3,0,1500,1500,1500,2.0,0.30000001192092896,20.0,0.0,20.0,150.0,1660
2026-08-06T15:48:17.230+03:00,25.874653,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,2.0,2.08,0.019666725430786475,0.0,0.0,356.9999996891463,1500,1657,-3,0,1500,1500,1500,2.0,0.30000001192092896,20.0,0.0,20.0,150.0,1660
2026-08-06T15:48:17.332+03:00,25.976662,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,2.0,2.08,0.019666725430786475,0.0,0.0,356.9999996891463,1500,1660,0,0,1500,1500,1500,2.0,0.30000001192092896,20.0,0.0,20.0,150.0,1660
2026-08-06T15:48:17.373+03:00,26.017492,GLOBAL_POSITION_INT,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,2.0,2.06,-0.03929380984031654,0.0,0.0,356.9999996891463,1500,1660,0,0,1500,1500,1500,2.0,0.30000001192092896,20.0,0.0,20.0,150.0,1660
2026-08-06T15:48:17.373+03:00,26.017740,RC_CHANNELS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,2.0,2.06,-0.03929380984031654,0.0,0.0,356.9999996891463,1500,1660,0,0,1500,1500,1500,2.0,0.30000001192092896,20.0,0.0,20.0,150.0,1660
2026-08-06T15:48:17.434+03:00,26.078630,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,2.0,2.06,-0.03929380984031654,0.0,0.0,356.9999996891463,1500,1664,4,0,1500,1500,1500,2.0,0.30000001192092896,20.0,0.0,20.0,150.0,1660
2026-08-06T15:48:17.535+03:00,26.180055,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,2.0,2.06,-0.03929380984031654,0.0,0.0,356.9999996891463,1500,1664,4,0,1500,1500,1500,2.0,0.30000001192092896,20.0,0.0,20.0,150.0,1660
2026-08-06T15:48:17.637+03:00,26.281695,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,2.0,2.06,-0.03929380984031654,0.0,0.0,356.9999996891463,1500,1662,2,0,1500,1500,1500,2.0,0.30000001192092896,20.0,0.0,20.0,150.0,1660
