local_time,elapsed_s,sample_source,phase,state,state_id,armed,altitude_setpoint_m,altitude_m,vertical_speed_m_s,roll_deg,pitch_deg,yaw_deg,joystick_throttle_pwm,output_throttle_pwm,output_correction_pwm,output_saturated,output_roll_pwm,output_pitch_pwm,output_yaw_pwm,TAKEOFF_ALT,TAKEOFF_RATE,ALT_KP,ALT_KI,ALT_KD,ALT_OUT_LIMIT,HOV_BASELINE
2026-08-06T15:56:15.255+03:00,14.236276,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,1.9199999570846558,1.59,-0.23603589836128414,0.0,0.0,356.9999996891463,1500,1672,12,0,1500,1500,1500,2.0,0.5,20.0,0.0,40.0,150.0,1660
2026-08-06T15:56:15.356+03:00,14.337830,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,1.9199999570846558,1.59,-0.23603589836128414,0.0,0.0,356.9999996891463,1500,1672,12,0,1500,1500,1500,2.0,0.5,20.0,0.0,40.0,150.0,1660
2026-08-06T15:56:15.377+03:00,14.358365,GLOBAL_POSITION_INT,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,1.9199999570846558,1.58,-0.02046515320738106,0.0,0.0,356.9999996891463,1500,1672,12,0,1500,1500,1500,2.0,0.5,20.0,0.0,40.0,150.0,1660
2026-08-06T15:56:15.377+03:00,14.358591,RC_CHANNELS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,1.9199999570846558,1.58,-0.02046515320738106,0.0,0.0,356.9999996891463,1500,1672,12,0,1500,1500,1500,2.0,0.5,20.0,0.0,40.0,150.0,1660
2026-08-06T15:56:15.438+03:00,14.419736,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,1.9199999570846558,1.58,-0.02046515320738106,0.0,0.0,356.9999996891463,1500,1672,12,0,1500,1500,1500,2.0,0.5,20.0,0.0,40.0,150.0,1660
2026-08-06T15:56:15.540+03:00,14.521407,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,1.9199999570846558,1.58,-0.02046515320738106,0.0,0.0,356.9999996891463,1500,1672,12,0,1500,1500,1500,2.0,0.5,20.0,0.0,40.0,150.0,1660
2026-08-06T15:56:15.641+03:00,14.622935,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,1.9199999570846558,1.58,-0.02046515320738106,0.0,0.0,356.9999996891463,1500,1672,12,0,1500,1500,1500,2.0,0.5,20.0,0.0,40.0,150.0,1660
2026-08-06T15:56:15.743+03:00,14.724532,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,1.9199999570846558,1.58,-0.02046515320738106,0.0,0.0,356.9999996891463,1500,1672,12,0,1500,1500,1500,2.0,0.5,20.0,0.0,40.0,150.0,1660
2026-08-06T15:56:15.845+03:00,14.826309,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,1.9199999570846558,1.58,-0.02046515320738106,0.0,0.0,356.9999996891463,1500,1671,11,0,1500,1500,1500,2.0,0.5,20.0,0.0,40.0,150.0,1660
2026-08-06T15:56:15.886+03:00,14.867098,GLOBAL_POSITION_INT,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,1.9199999570846558,1.59,0.019656680774219053,0.0,0.0,356.9999996891463,1500,1671,11,0,1500,1500,1500,2.0,0.5,20.0,0.0,40.0,150.0,1660
2026-08-06T15:56:15.886+03:00,14.867311,RC_CHANNELS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,1.9199999570846558,1.59,0.019656680774219053,0.0,0.0,356.9999996891463,1500,1671,11,0,1500,1500,1500,2.0,0.5,20.0,0.0,40.0,150.0,1660
2026-08-06T15:56:15.947+03:00,14.928144,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,1.9199999570846558,1.59,0.019656680774219053,0.0,0.0,356.9999996891463,1500,1663,3,0,1500,1500,1500,2.0,0.5,20.0,0.0,40.0,150.0,1660
2026-08-06T15:56:16.048+03:00,15.029663,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,1.9199999570846558,1.59,0.019656680774219053,0.0,0.0,356.9999996891463,1500,1663,3,0,1500,1500,1500,2.0,0.5,20.0,0.0,40.0,150.0,1660
2026-08-06T15:56:16.150+03:00,15.131107,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,1.9199999570846558,1.59,0.019656680774219053,0.0,0.0,356.9999996891463,1500,1662,2,0,1500,1500,1500,2.0,0.5,20.0,0.0,40.0,150.0,1660
2026-08-06T15:56:16.251+03:00,15.232717,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,1.9199999570846558,1.59,0.019656680774219053,0.0,0.0,356.9999996891463,1500,1662,2,0,1500,1500,1500,2.0,0.5,20.0,0.0,40.0,150.0,1660
2026-08-06T15:56:16.353+03:00,15.334280,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,1.9199999570846558,1.59,0.019656680774219053,0.0,0.0,356.9999996891463,1500,1663,3,0,1500,1500,1500,2.0,0.5,20.0,0.0,40.0,150.0,1660
2026-08-06T15:56:16.393+03:00,15.374961,GLOBAL_POSITION_INT,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,1.9199999570846558,1.74,0.2953550125538846,0.0,0.0,356.9999996891463,1500,1663,3,0,1500,1500,1500,2.0,0.5,20.0,0.0,40.0,150.0,1660
2026-08-06T15:56:16.394+03:00,15.375200,RC_CHANNELS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,1.9199999570846558,1.74,0.2953550125538846,0.0,0.0,356.9999996891463,1500,1663,3,0,1500,1500,1500,2.0,0.5,20.0,0.0,40.0,150.0,1660
2026-08-06T15:56:16.455+03:00,15.436059,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,1.9199999570846558,1.74,0.2953550125538846,0.0,0.0,356.9999996891463,1500,1660,0,0,1500,1500,1500,2.0,0.5,20.0,0.0,40.0,150.0,1660
2026-08-06T15:56:16.556+03:00,15.537585,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,1.9199999570846558,1.74,0.2953550125538846,0.0,0.0,356.9999996891463,1500,1660,0,0,1500,1500,1500,2.0,0.5,20.0,0.0,40.0,150.0,1660
2026-08-06T15:56:16.658+03:00,15.639072,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,1.9199999570846558,1.74,0.2953550125538846,0.0,0.0,356.9999996891463,1500,1655,-5,0,1500,1500,1500,2.0,0.5,20.0,0.0,40.0,150.0,1660
2026-08-06T15:56:16.759+03:00,15.740629,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,1.9199999570846558,1.74,0.2953550125538846,0.0,0.0,356.9999996891463,1500,1655,-5,0,1500,1500,1500,2.0,0.5,20.0,0.0,40.0,150.0,1660
2026-08-06T15:56:16.840+03:00,15.821964,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,1.9199999570846558,1.74,0.2953550125538846,0.0,0.0,356.9999996891463,1500,1652,-8,0,1500,1500,1500,2.0,0.5,20.0,0.0,40.0,150.0,1660
2026-08-06T15:56:16.881+03:00,15.862891,GLOBAL_POSITION_INT,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,1.9199999570846558,1.95,0.4303989623402127,0.0,0.0,356.9999996891463,1500,1652,-8,0,1500,1500,1500,2.0,0.5,20.0,0.0,40.0,150.0,1660
2026-08-06T15:56:16.882+03:00,15.863138,RC_CHANNELS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,1.9199999570846558,1.95,0.4303989623402127,0.0,0.0,356.9999996891463,1500,1652,-8,0,1500,1500,1500,2.0,0.5,20.0,0.0,40.0,150.0,1660
2026-08-06T15:56:16.942+03:00,15.923920,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,1.9199999570846558,1.95,0.4303989623402127,0.0,0.0,356.9999996891463,1500,1652,-8,0,1500,1500,1500,2.0,0.5,20.0,0.0,40.0,150.0,1660
2026-08-06T15:56:17.044+03:00,16.025679,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,1.9199999570846558,1.95,0.4303989623402127,0.0,0.0,356.9999996891463,1500,1651,-9,0,1500,1500,1500,2.0,0.5,20.0,0.0,40.0,150.0,1660
2026-08-06T15:56:17.146+03:00,16.127448,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,1.9199999570846558,1.95,0.4303989623402127,0.0,0.0,356.9999996891463,1500,1651,-9,0,1500,1500,1500,2.0,0.5,20.0,0.0,40.0,150.0,1660
2026-08-06T15:56:17.248+03:00,16.229067,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,1.9199999570846558,1.95,0.4303989623402127,0.0,0.0,356.9999996891463,1500,1648,-12,0,1500,1500,1500,2.0,0.5,20.0,0.0,40.0,150.0,1660
2026-08-06T15:56:17.349+03:00,16.330692,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,1.9199999570846558,1.95,0.4303989623402127,0.0,0.0,356.9999996891463,1500,1643,-17,0,1500,1500,1500,2.0,0.5,20.0,0.0,40.0,150.0,1660
2026-08-06T15:56:17.390+03:00,16.371256,GLOBAL_POSITION_INT,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,1.9199999570846558,2.19,0.4721025700418581,0.0,0.0,356.9999996891463,1500,1643,-17,0,1500,1500,1500,2.0,0.5,20.0,0.0,40.0,150.0,1660
2026-08-06T15:56:17.390+03:00,16.371474,RC_CHANNELS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,1.9199999570846558,2.19,0.4721025700418581,0.0,0.0,356.9999996891463,1500,1643,-17,0,1500,1500,1500,2.0,0.5,20.0,0.0,40.0,150.0,1660
2026-08-06T15:56:17.451+03:00,16.432566,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,1.9199999570846558,2.19,0.4721025700418581,0.0,0.0,356.9999996891463,1500,1643,-17,0,1500,1500,1500,2.0,0.5,20.0,0.0,40.0,150.0,1660
2026-08-06T15:56:17.553+03:00,16.534067,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,1.9199999570846558,2.19,0.4721025700418581,0.0,0.0,356.9999996891463,1500,1645,-15,0,1500,1500,1500,2.0,0.5,20.0,0.0,40.0,150.0,1660
2026-08-06T15:56:17.654+03:00,16.635638,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,1.9199999570846558,2.19,0.4721025700418581,0.0,0.0,356.9999996891463,1500,1645,-15,0,1500,1500,1500,2.0,0.5,20.0,0.0,40.0,150.0,1660
2026-08-06T15:56:17.755+03:00,16.737015,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,1.9199999570846558,2.19,0.4721025700418581,0.0,0.0,356.9999996891463,1500,1643,-17,0,1500,1500,1500,2.0,0.5,20.0,0.0,40.0,150.0,1660
2026-08-06T15:56:17.858+03:00,16.839413,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,1.9199999570846558,2.19,0.4721025700418581,0.0,0.0,356.9999996891463,1500,1647,-13,0,1500,1500,1500,2.0,0.5,20.0,0.0,40.0,150.0,1660
2026-08-06T15:56:17.879+03:00,16.860233,GLOBAL_POSITION_INT,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,1.9199999570846558,2.32,0.26586805738897906,0.0,0.0,356.9999996891463,1500,1647,-13,0,1500,1500,1500,2.0,0.5,20.0,0.0,40.0,150.0,1660
2026-08-06T15:56:17.879+03:00,16.860644,RC_CHANNELS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,1.9199999570846558,2.32,0.26586805738897906,0.0,0.0,356.9999996891463,1500,1647,-13,0,1500,1500,1500,2.0,0.5,20.0,0.0,40.0,150.0,1660
2026-08-06T15:56:17.961+03:00,16.942124,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,1.9199999570846558,2.32,0.26586805738897906,0.0,0.0,356.9999996891463,1500,1647,-13,0,1500,1500,1500,2.0,0.5,20.0,0.0,40.0,150.0,1660
2026-08-06T15:56:18.042+03:00,17.023977,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,1.9199999570846558,2.32,0.26586805738897906,0.0,0.0,356.9999996891463,1500,1647,-13,0,1500,1500,1500,2.0,0.5,20.0,0.0,40.0,150.0,1660
2026-08-06T15:56:18.144+03:00,17.125378,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,1.9199999570846558,2.32,0.26586805738897906,0.0,0.0,356.9999996891463,1500,1645,-15,0,1500,1500,1500,2.0,0.5,20.0,0.0,40.0,150.0,1660
2026-08-06T15:56:18.246+03:00,17.227488,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,1.9199999570846558,2.32,0.26586805738897906,0.0,0.0,356.9999996891463,1500,1645,-15,0,1500,1500,1500,2.0,0.5,20.0,0.0,40.0,150.0,1660
2026-08-06T15:56:18.347+03:00,17.328868,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,1.9199999570846558,2.32,0.26586805738897906,0.0,0.0,356.9999996891463,1500,1651,-9,0,1500,1500,1500,2.0,0.5,20.0,0.0,40.0,150.0,1660
2026-08-06T15:56:18.388+03:00,17.369357,GLOBAL_POSITION_INT,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,1.9199999570846558,2.35,0.05892210365713392,0.0,0.0,356.9999996891463,1500,1651,-9,0,1500,1500,1500,2.0,0.5,20.0,0.0,40.0,150.0,1660
2026-08-06T15:56:18.388+03:00,17.369564,RC_CHANNELS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,1.9199999570846558,2.35,0.05892210365713392,0.0,0.0,356.9999996891463,1500,1651,-9,0,1500,1500,1500,2.0,0.5,20.0,0.0,40.0,150.0,1660
2026-08-06T15:56:18.449+03:00,17.430684,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,1.9199999570846558,2.35,0.05892210365713392,0.0,0.0,356.9999996891463,1500,1651,-9,0,1500,1500,1500,2.0,0.5,20.0,0.0,40.0,150.0,1660
2026-08-06T15:56:18.551+03:00,17.532243,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,1.9199999570846558,2.35,0.05892210365713392,0.0,0.0,356.9999996891463,1500,1651,-9,0,1500,1500,1500,2.0,0.5,20.0,0.0,40.0,150.0,1660
2026-08-06T15:56:18.652+03:00,17.633702,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,1.9199999570846558,2.35,0.05892210365713392,0.0,0.0,356.9999996891463,1500,1651,-9,0,1500,1500,1500,2.0,0.5,20.0,0.0,40.0,150.0,1660
2026-08-06T15:56:18.754+03:00,17.735121,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,1.9199999570846558,2.35,0.05892210365713392,0.0,0.0,356.9999996891463,1500,1651,-9,0,1500,1500,1500,2.0,0.5,20.0,0.0,40.0,150.0,1660
2026-08-06T15:56:18.855+03:00,17.836599,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,1.9199999570846558,2.35,0.05892210365713392,0.0,0.0,356.9999996891463,1500,1656,-4,0,1500,1500,1500,2.0,0.5,20.0,0.0,40.0,150.0,1660
2026-08-06T15:56:18.896+03:00,17.877218,GLOBAL_POSITION_INT,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,1.9199999570846558,2.29,-0.11814465142655836,0.0,0.0,356.9999996891463,1500,1656,-4,0,1500,1500,1500,2.0,0.5,20.0,0.0,40.0,150.0,1660
2026-08-06T15:56:18.896+03:00,17.877481,RC_CHANNELS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,1.9199999570846558,2.29,-0.11814465142655836,0.0,0.0,356.9999996891463,1500,1656,-4,0,1500,1500,1500,2.0,0.5,20.0,0.0,40.0,150.0,1660
2026-08-06T15:56:18.957+03:00,17.938594,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,1.9199999570846558,2.29,-0.11814465142655836,0.0,0.0,356.9999996891463,1500,1656,-4,0,1500,1500,1500,2.0,0.5,20.0,0.0,40.0,150.0,1660
2026-08-06T15:56:19.059+03:00,18.040154,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,1.9199999570846558,2.29,-0.11814465142655836,0.0,0.0,356.9999996891463,1500,1655,-5,0,1500,1500,1500,2.0,0.5,20.0,0.0,40.0,150.0,1660
2026-08-06T15:56:19.160+03:00,18.141626,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,1.9199999570846558,2.29,-0.11814465142655836,0.0,0.0,356.9999996891463,1500,1656,-4,0,1500,1500,1500,2.0,0.5,20.0,0.0,40.0,150.0,1660
2026-08-06T15:56:19.262+03:00,18.243189,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,1.9199999570846558,2.29,-0.11814465142655836,0.0,0.0,356.9999996891463,1500,1656,-4,0,1500,1500,1500,2.0,0.5,20.0,0.0,40.0,150.0,1660
2026-08-06T15:56:19.363+03:00,18.344632,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,1.9199999570846558,2.29,-0.11814465142655836,0.0,0.0,356.9999996891463,1500,1656,-4,0,1500,1500,1500,2.0,0.5,20.0,0.0,40.0,150.0,1660
2026-08-06T15:56:19.383+03:00,18.364988,GLOBAL_POSITION_INT,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,1.9199999570846558,2.15,-0.28701507082338296,0.0,0.0,356.9999996891463,1500,1656,-4,0,1500,1500,1500,2.0,0.5,20.0,0.0,40.0,150.0,1660
2026-08-06T15:56:19.384+03:00,18.365194,RC_CHANNELS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,1.9199999570846558,2.15,-0.28701507082338296,0.0,0.0,356.9999996891463,1500,1656,-4,0,1500,1500,1500,2.0,0.5,20.0,0.0,40.0,150.0,1660
2026-08-06T15:56:19.445+03:00,18.426168,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,1.9199999570846558,2.15,-0.28701507082338296,0.0,0.0,356.9999996891463,1500,1662,2,0,1500,1500,1500,2.0,0.5,20.0,0.0,40.0,150.0,1660
2026-08-06T15:56:19.546+03:00,18.527603,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,1.9199999570846558,2.15,-0.28701507082338296,0.0,0.0,356.9999996891463,1500,1668,8,0,1500,1500,1500,2.0,0.5,20.0,0.0,40.0,150.0,1660
2026-08-06T15:56:19.648+03:00,18.629090,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,1.9199999570846558,2.15,-0.28701507082338296,0.0,0.0,356.9999996891463,1500,1665,5,0,1500,1500,1500,2.0,0.5,20.0,0.0,40.0,150.0,1660
2026-08-06T15:56:19.749+03:00,18.730614,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,1.9199999570846558,2.15,-0.28701507082338296,0.0,0.0,356.9999996891463,1500,1665,5,0,1500,1500,1500,2.0,0.5,20.0,0.0,40.0,150.0,1660
2026-08-06T15:56:19.851+03:00,18.832076,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,1.9199999570846558,2.15,-0.28701507082338296,0.0,0.0,356.9999996891463,1500,1663,3,0,1500,1500,1500,2.0,0.5,20.0,0.0,40.0,150.0,1660
2026-08-06T15:56:19.891+03:00,18.872679,GLOBAL_POSITION_INT,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,1.9199999570846558,2.0,-0.29545630807585477,0.0,0.0,356.9999996891463,1500,1663,3,0,1500,1500,1500,2.0,0.5,20.0,0.0,40.0,150.0,1660
2026-08-06T15:56:19.891+03:00,18.872918,RC_CHANNELS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,1.9199999570846558,2.0,-0.29545630807585477,0.0,0.0,356.9999996891463,1500,1663,3,0,1500,1500,1500,2.0,0.5,20.0,0.0,40.0,150.0,1660
2026-08-06T15:56:19.952+03:00,18.933976,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,1.9199999570846558,2.0,-0.29545630807585477,0.0,0.0,356.9999996891463,1500,1663,3,0,1500,1500,1500,2.0,0.5,20.0,0.0,40.0,150.0,1660
2026-08-06T15:56:20.054+03:00,19.035701,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,1.9199999570846558,2.0,-0.29545630807585477,0.0,0.0,356.9999996891463,1500,1671,11,0,1500,1500,1500,2.0,0.5,20.0,0.0,40.0,150.0,1660
2026-08-06T15:56:20.156+03:00,19.137218,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,1.9199999570846558,2.0,-0.29545630807585477,0.0,0.0,356.9999996891463,1500,1673,13,0,1500,1500,1500,2.0,0.5,20.0,0.0,40.0,150.0,1660
2026-08-06T15:56:20.257+03:00,19.238768,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,1.9199999570846558,2.0,-0.29545630807585477,0.0,0.0,356.9999996891463,1500,1673,13,0,1500,1500,1500,2.0,0.5,20.0,0.0,40.0,150.0,1660
2026-08-06T15:56:20.359+03:00,19.340328,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,1.9199999570846558,2.0,-0.29545630807585477,0.0,0.0,356.9999996891463,1500,1677,17,0,1500,1500,1500,2.0,0.5,20.0,0.0,40.0,150.0,1660
2026-08-06T15:56:20.379+03:00,19.360688,GLOBAL_POSITION_INT,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,1.9199999570846558,1.78,-0.450815296986954,0.0,0.0,356.9999996891463,1500,1677,17,0,1500,1500,1500,2.0,0.5,20.0,0.0,40.0,150.0,1660
2026-08-06T15:56:20.379+03:00,19.360953,RC_CHANNELS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,1.9199999570846558,1.78,-0.450815296986954,0.0,0.0,356.9999996891463,1500,1677,17,0,1500,1500,1500,2.0,0.5,20.0,0.0,40.0,150.0,1660
2026-08-06T15:56:20.461+03:00,19.442186,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,1.9199999570846558,1.78,-0.450815296986954,0.0,0.0,356.9999996891463,1500,1677,17,0,1500,1500,1500,2.0,0.5,20.0,0.0,40.0,150.0,1660
2026-08-06T15:56:20.562+03:00,19.543707,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,1.9199999570846558,1.78,-0.450815296986954,0.0,0.0,356.9999996891463,1500,1669,9,0,1500,1500,1500,2.0,0.5,20.0,0.0,40.0,150.0,1660
2026-08-06T15:56:20.664+03:00,19.645235,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,1.9199999570846558,1.78,-0.450815296986954,0.0,0.0,356.9999996891463,1500,1673,13,0,1500,1500,1500,2.0,0.5,20.0,0.0,40.0,150.0,1660
2026-08-06T15:56:20.765+03:00,19.746817,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,1.9199999570846558,1.78,-0.450815296986954,0.0,0.0,356.9999996891463,1500,1673,13,0,1500,1500,1500,2.0,0.5,20.0,0.0,40.0,150.0,1660
2026-08-06T15:56:20.867+03:00,19.848538,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,1.9199999570846558,1.78,-0.450815296986954,0.0,0.0,356.9999996891463,1500,1675,15,0,1500,1500,1500,2.0,0.5,20.0,0.0,40.0,150.0,1660
2026-08-06T15:56:20.887+03:00,19.868966,GLOBAL_POSITION_INT,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,1.9199999570846558,1.68,-0.19674218159919105,0.0,0.0,356.9999996891463,1500,1675,15,0,1500,1500,1500,2.0,0.5,20.0,0.0,40.0,150.0,1660
2026-08-06T15:56:20.888+03:00,19.869200,RC_CHANNELS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,1.9199999570846558,1.68,-0.19674218159919105,0.0,0.0,356.9999996891463,1500,1675,15,0,1500,1500,1500,2.0,0.5,20.0,0.0,40.0,150.0,1660
2026-08-06T15:56:20.949+03:00,19.930698,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,1.9199999570846558,1.68,-0.19674218159919105,0.0,0.0,356.9999996891463,1500,1671,11,0,1500,1500,1500,2.0,0.5,20.0,0.0,40.0,150.0,1660
2026-08-06T15:56:21.051+03:00,20.032529,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,1.9199999570846558,1.68,-0.19674218159919105,0.0,0.0,356.9999996891463,1500,1671,11,0,1500,1500,1500,2.0,0.5,20.0,0.0,40.0,150.0,1660
2026-08-06T15:56:21.152+03:00,20.133981,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,1.9199999570846558,1.68,-0.19674218159919105,0.0,0.0,356.9999996891463,1500,1669,9,0,1500,1500,1500,2.0,0.5,20.0,0.0,40.0,150.0,1660
2026-08-06T15:56:21.254+03:00,20.235565,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,1.9199999570846558,1.68,-0.19674218159919105,0.0,0.0,356.9999996891463,1500,1669,9,0,1500,1500,1500,2.0,0.5,20.0,0.0,40.0,150.0,1660
2026-08-06T15:56:21.356+03:00,20.337189,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,1.9199999570846558,1.68,-0.19674218159919105,0.0,0.0,356.9999996891463,1500,1669,9,0,1500,1500,1500,2.0,0.5,20.0,0.0,40.0,150.0,1660
2026-08-06T15:56:21.396+03:00,20.377719,GLOBAL_POSITION_INT,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,1.9199999570846558,1.67,-0.019655932806712243,0.0,0.0,356.9999996891463,1500,1669,9,0,1500,1500,1500,2.0,0.5,20.0,0.0,40.0,150.0,1660
