local_time,elapsed_s,sample_source,phase,state,state_id,armed,altitude_setpoint_m,altitude_m,vertical_speed_m_s,roll_deg,pitch_deg,yaw_deg,joystick_throttle_pwm,output_throttle_pwm,output_correction_pwm,output_saturated,output_roll_pwm,output_pitch_pwm,output_yaw_pwm,TAKEOFF_ALT,TAKEOFF_RATE,ALT_KP,ALT_KI,ALT_KD,ALT_OUT_LIMIT,HOV_BASELINE
2026-08-06T16:03:27.646+03:00,7.439901,V2_CHANNEL_STATUS,Recording TAKEOFF until ALT_HOLD,TAKEOFF,5,1,,1.0,1.1295280320361123,0.0,0.0,356.9999996891463,1000,1682,22,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:03:27.749+03:00,7.542936,V2_CHANNEL_STATUS,Recording TAKEOFF until ALT_HOLD,TAKEOFF,5,1,,1.0,1.1295280320361123,0.0,0.0,356.9999996891463,1000,1685,25,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:03:27.800+03:00,7.594475,GLOBAL_POSITION_INT,Recording TAKEOFF until ALT_HOLD,TAKEOFF,5,1,,1.58,1.1593410258131396,0.0,0.0,356.9999996891463,1000,1685,25,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:03:27.801+03:00,7.594684,RC_CHANNELS,Recording TAKEOFF until ALT_HOLD,TAKEOFF,5,1,,1.58,1.1593410258131396,0.0,0.0,356.9999996891463,1000,1685,25,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:03:27.847+03:00,7.641252,V2_CHANNEL_STATUS,Recording TAKEOFF until ALT_HOLD,TAKEOFF,5,1,,1.58,1.1593410258131396,0.0,0.0,356.9999996891463,1000,1681,21,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:03:27.950+03:00,7.744307,V2_CHANNEL_STATUS,Recording TAKEOFF until ALT_HOLD,TAKEOFF,5,1,,1.58,1.1593410258131396,0.0,0.0,356.9999996891463,1000,1661,1,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:03:28.048+03:00,7.842146,V2_CHANNEL_STATUS,Recording TAKEOFF until ALT_HOLD,TAKEOFF,5,1,,1.58,1.1593410258131396,0.0,0.0,356.9999996891463,1000,1664,4,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:03:28.146+03:00,7.940106,V2_CHANNEL_STATUS,Recording TAKEOFF until ALT_HOLD,TAKEOFF,5,1,,1.58,1.1593410258131396,0.0,0.0,356.9999996891463,1000,1649,-11,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:03:28.249+03:00,8.043056,V2_CHANNEL_STATUS,Recording TAKEOFF until ALT_HOLD,TAKEOFF,5,1,,1.58,1.1593410258131396,0.0,0.0,356.9999996891463,1000,1649,-11,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:03:28.301+03:00,8.094660,GLOBAL_POSITION_INT,Recording TAKEOFF until ALT_HOLD,TAKEOFF,5,1,,2.43,1.6993706345791246,0.0,0.0,356.9999996891463,1000,1649,-11,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:03:28.301+03:00,8.094900,RC_CHANNELS,Recording TAKEOFF until ALT_HOLD,TAKEOFF,5,1,,2.43,1.6993706345791246,0.0,0.0,356.9999996891463,1000,1649,-11,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:03:28.347+03:00,8.141511,V2_CHANNEL_STATUS,Recording TAKEOFF until ALT_HOLD,TAKEOFF,5,1,,2.43,1.6993706345791246,0.0,0.0,356.9999996891463,1000,1652,-8,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:03:28.451+03:00,8.244578,V2_CHANNEL_STATUS,Recording TAKEOFF until ALT_HOLD,TAKEOFF,5,1,,2.43,1.6993706345791246,0.0,0.0,356.9999996891463,1000,1655,-5,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:03:28.548+03:00,8.342521,V2_CHANNEL_STATUS,Recording TAKEOFF until ALT_HOLD,TAKEOFF,5,1,,2.43,1.6993706345791246,0.0,0.0,356.9999996891463,1000,1634,-26,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:03:28.652+03:00,8.445883,V2_CHANNEL_STATUS,Recording TAKEOFF until ALT_HOLD,TAKEOFF,5,1,,2.43,1.6993706345791246,0.0,0.0,356.9999996891463,1000,1637,-23,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:03:28.750+03:00,8.543708,V2_CHANNEL_STATUS,Recording TAKEOFF until ALT_HOLD,TAKEOFF,5,1,,2.43,1.6993706345791246,0.0,0.0,356.9999996891463,1000,1652,-8,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:03:28.801+03:00,8.595337,GLOBAL_POSITION_INT,Recording TAKEOFF until ALT_HOLD,TAKEOFF,5,1,,3.33,1.7975693734754012,0.0,0.0,356.9999996891463,1000,1652,-8,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:03:28.802+03:00,8.595549,RC_CHANNELS,Recording TAKEOFF until ALT_HOLD,TAKEOFF,5,1,,3.33,1.7975693734754012,0.0,0.0,356.9999996891463,1000,1652,-8,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:03:28.848+03:00,8.642278,V2_CHANNEL_STATUS,Recording TAKEOFF until ALT_HOLD,TAKEOFF,5,1,,3.33,1.7975693734754012,0.0,0.0,356.9999996891463,1000,1655,-5,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:03:28.951+03:00,8.745335,V2_CHANNEL_STATUS,Recording TAKEOFF until ALT_HOLD,TAKEOFF,5,1,,3.33,1.7975693734754012,0.0,0.0,356.9999996891463,1000,1674,14,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:03:29.050+03:00,8.843740,V2_CHANNEL_STATUS,Recording TAKEOFF until ALT_HOLD,TAKEOFF,5,1,,3.33,1.7975693734754012,0.0,0.0,356.9999996891463,1000,1677,17,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:03:29.153+03:00,8.947259,V2_CHANNEL_STATUS,Recording TAKEOFF until ALT_HOLD,TAKEOFF,5,1,,3.33,1.7975693734754012,0.0,0.0,356.9999996891463,1000,1655,-5,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:03:29.251+03:00,9.045451,V2_CHANNEL_STATUS,Recording TAKEOFF until ALT_HOLD,TAKEOFF,5,1,,3.33,1.7975693734754012,0.0,0.0,356.9999996891463,1000,1658,-2,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:03:29.303+03:00,9.097518,GLOBAL_POSITION_INT,Recording TAKEOFF until ALT_HOLD,TAKEOFF,5,1,,4.14,1.6130889272011102,0.0,0.0,356.9999996891463,1000,1658,-2,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:03:29.304+03:00,9.097848,RC_CHANNELS,Recording TAKEOFF until ALT_HOLD,TAKEOFF,5,1,,4.14,1.6130889272011102,0.0,0.0,356.9999996891463,1000,1658,-2,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:03:29.351+03:00,9.144637,V2_CHANNEL_STATUS,Recording TAKEOFF until ALT_HOLD,TAKEOFF,5,1,,4.14,1.6130889272011102,0.0,0.0,356.9999996891463,1000,1660,0,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:03:29.454+03:00,9.247679,V2_CHANNEL_STATUS,Recording TAKEOFF until ALT_HOLD,TAKEOFF,5,1,,4.14,1.6130889272011102,0.0,0.0,356.9999996891463,1000,1663,3,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:03:29.552+03:00,9.345904,V2_CHANNEL_STATUS,Recording TAKEOFF until ALT_HOLD,TAKEOFF,5,1,,4.14,1.6130889272011102,0.0,0.0,356.9999996891463,1000,1662,2,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:03:29.650+03:00,9.444262,V2_CHANNEL_STATUS,Recording TAKEOFF until ALT_HOLD,TAKEOFF,5,1,,4.14,1.6130889272011102,0.0,0.0,356.9999996891463,1000,1659,-1,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:03:29.753+03:00,9.547489,V2_CHANNEL_STATUS,Recording TAKEOFF until ALT_HOLD,TAKEOFF,5,1,,4.14,1.6130889272011102,0.0,0.0,356.9999996891463,1000,1661,1,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:03:29.805+03:00,9.599385,GLOBAL_POSITION_INT,Recording TAKEOFF until ALT_HOLD,TAKEOFF,5,1,,4.64,0.9962395722038715,0.0,0.0,356.9999996891463,1000,1661,1,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:03:29.806+03:00,9.599817,RC_CHANNELS,Recording TAKEOFF until ALT_HOLD,TAKEOFF,5,1,,4.64,0.9962395722038715,0.0,0.0,356.9999996891463,1000,1661,1,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:03:29.852+03:00,9.646441,V2_CHANNEL_STATUS,Recording TAKEOFF until ALT_HOLD,TAKEOFF,5,1,,4.64,0.9962395722038715,0.0,0.0,356.9999996891463,1000,1659,-1,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:03:29.951+03:00,9.744583,V2_CHANNEL_STATUS,Recording TAKEOFF until ALT_HOLD,TAKEOFF,5,1,,4.64,0.9962395722038715,0.0,0.0,356.9999996891463,1000,1661,1,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:03:30.054+03:00,9.847659,V2_CHANNEL_STATUS,Recording TAKEOFF until ALT_HOLD,TAKEOFF,5,1,,4.64,0.9962395722038715,0.0,0.0,356.9999996891463,1000,1640,-20,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:03:30.152+03:00,9.945715,V2_CHANNEL_STATUS,Recording TAKEOFF until ALT_HOLD,TAKEOFF,5,1,,4.64,0.9962395722038715,0.0,0.0,356.9999996891463,1000,1662,2,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:03:30.255+03:00,10.048960,V2_CHANNEL_STATUS,Recording TAKEOFF until ALT_HOLD,TAKEOFF,5,1,,4.64,0.9962395722038715,0.0,0.0,356.9999996891463,1000,1658,-2,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:03:30.301+03:00,10.095496,GLOBAL_POSITION_INT,Recording TAKEOFF until ALT_HOLD,TAKEOFF,5,1,,5.62,1.9752892841091478,0.0,0.0,356.9999996891463,1000,1658,-2,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:03:30.302+03:00,10.095745,RC_CHANNELS,Recording TAKEOFF until ALT_HOLD,TAKEOFF,5,1,,5.62,1.9752892841091478,0.0,0.0,356.9999996891463,1000,1658,-2,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:03:30.353+03:00,10.147398,V2_CHANNEL_STATUS,Recording TAKEOFF until ALT_HOLD,TAKEOFF,5,1,,5.62,1.9752892841091478,0.0,0.0,356.9999996891463,1000,1660,0,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:03:30.451+03:00,10.245392,V2_CHANNEL_STATUS,Recording TAKEOFF until ALT_HOLD,TAKEOFF,5,1,,5.62,1.9752892841091478,0.0,0.0,356.9999996891463,1000,1663,3,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:03:30.554+03:00,10.348408,V2_CHANNEL_STATUS,Recording TAKEOFF until ALT_HOLD,TAKEOFF,5,1,,5.62,1.9752892841091478,0.0,0.0,356.9999996891463,1000,1672,12,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:03:30.652+03:00,10.446258,V2_CHANNEL_STATUS,Recording TAKEOFF until ALT_HOLD,TAKEOFF,5,1,,5.62,1.9752892841091478,0.0,0.0,356.9999996891463,1000,1651,-9,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:03:30.756+03:00,10.549708,V2_CHANNEL_STATUS,Recording TAKEOFF until ALT_HOLD,TAKEOFF,5,1,,5.62,1.9752892841091478,0.0,0.0,356.9999996891463,1000,1657,-3,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:03:30.803+03:00,10.596588,GLOBAL_POSITION_INT,Recording TAKEOFF until ALT_HOLD,TAKEOFF,5,1,,6.35,1.456822070920163,0.0,0.0,356.9999996891463,1000,1657,-3,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:03:30.803+03:00,10.596820,RC_CHANNELS,Recording TAKEOFF until ALT_HOLD,TAKEOFF,5,1,,6.35,1.456822070920163,0.0,0.0,356.9999996891463,1000,1657,-3,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:03:30.854+03:00,10.648268,V2_CHANNEL_STATUS,Recording TAKEOFF until ALT_HOLD,TAKEOFF,5,1,,6.35,1.456822070920163,0.0,0.0,356.9999996891463,1000,1660,0,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:03:30.952+03:00,10.746304,V2_CHANNEL_STATUS,Recording TAKEOFF until ALT_HOLD,TAKEOFF,5,1,,6.35,1.456822070920163,0.0,0.0,356.9999996891463,1000,1665,5,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:03:31.055+03:00,10.849496,V2_CHANNEL_STATUS,Recording TAKEOFF until ALT_HOLD,TAKEOFF,5,1,,6.35,1.456822070920163,0.0,0.0,356.9999996891463,1000,1668,8,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:03:31.154+03:00,10.948043,V2_CHANNEL_STATUS,Recording TAKEOFF until ALT_HOLD,TAKEOFF,5,1,,6.35,1.456822070920163,0.0,0.0,356.9999996891463,1000,1668,8,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:03:31.258+03:00,11.051551,V2_CHANNEL_STATUS,Recording TAKEOFF until ALT_HOLD,TAKEOFF,5,1,,6.35,1.456822070920163,0.0,0.0,356.9999996891463,1000,1671,11,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:03:31.304+03:00,11.098161,GLOBAL_POSITION_INT,Recording TAKEOFF until ALT_HOLD,TAKEOFF,5,1,,7.04,1.3756943050852497,0.0,0.0,356.9999996891463,1000,1671,11,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:03:31.304+03:00,11.098441,RC_CHANNELS,Recording TAKEOFF until ALT_HOLD,TAKEOFF,5,1,,7.04,1.3756943050852497,0.0,0.0,356.9999996891463,1000,1671,11,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:03:31.356+03:00,11.150293,V2_CHANNEL_STATUS,Recording TAKEOFF until ALT_HOLD,TAKEOFF,5,1,,7.04,1.3756943050852497,0.0,0.0,356.9999996891463,1000,1662,2,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:03:31.454+03:00,11.248405,V2_CHANNEL_STATUS,Recording TAKEOFF until ALT_HOLD,TAKEOFF,5,1,,7.04,1.3756943050852497,0.0,0.0,356.9999996891463,1000,1611,-49,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:03:31.557+03:00,11.351511,V2_CHANNEL_STATUS,Recording TAKEOFF until ALT_HOLD,TAKEOFF,5,1,,7.04,1.3756943050852497,0.0,0.0,356.9999996891463,1000,1647,-13,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:03:31.655+03:00,11.449411,V2_CHANNEL_STATUS,Recording TAKEOFF until ALT_HOLD,TAKEOFF,5,1,,7.04,1.3756943050852497,0.0,0.0,356.9999996891463,1000,1647,-13,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:03:31.758+03:00,11.552344,V2_CHANNEL_STATUS,Recording TAKEOFF until ALT_HOLD,TAKEOFF,5,1,,7.04,1.3756943050852497,0.0,0.0,356.9999996891463,1000,1667,7,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:03:31.805+03:00,11.599164,GLOBAL_POSITION_INT,Recording TAKEOFF until ALT_HOLD,TAKEOFF,5,1,,7.82,1.556862504868881,0.0,0.0,356.9999996891463,1000,1667,7,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:03:31.805+03:00,11.599392,RC_CHANNELS,Recording TAKEOFF until ALT_HOLD,TAKEOFF,5,1,,7.82,1.556862504868881,0.0,0.0,356.9999996891463,1000,1667,7,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:03:31.857+03:00,11.651031,V2_CHANNEL_STATUS,Recording TAKEOFF until ALT_HOLD,TAKEOFF,5,1,,7.82,1.556862504868881,0.0,0.0,356.9999996891463,1000,1667,7,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:03:31.955+03:00,11.749107,V2_CHANNEL_STATUS,Recording TAKEOFF until ALT_HOLD,TAKEOFF,5,1,,7.82,1.556862504868881,0.0,0.0,356.9999996891463,1000,1659,-1,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:03:32.058+03:00,11.851979,V2_CHANNEL_STATUS,Recording TAKEOFF until ALT_HOLD,TAKEOFF,5,1,,7.82,1.556862504868881,0.0,0.0,356.9999996891463,1000,1645,-15,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:03:32.156+03:00,11.950043,V2_CHANNEL_STATUS,Recording TAKEOFF until ALT_HOLD,TAKEOFF,5,1,,7.82,1.556862504868881,0.0,0.0,356.9999996891463,1000,1645,-15,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:03:32.259+03:00,12.053271,V2_CHANNEL_STATUS,Recording TAKEOFF until ALT_HOLD,TAKEOFF,5,1,,7.82,1.556862504868881,0.0,0.0,356.9999996891463,1000,1636,-24,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:03:32.306+03:00,12.099785,GLOBAL_POSITION_INT,Recording TAKEOFF until ALT_HOLD,TAKEOFF,5,1,,8.5,1.3583242379661082,0.0,0.0,356.9999996891463,1000,1636,-24,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:03:32.306+03:00,12.100002,RC_CHANNELS,Recording TAKEOFF until ALT_HOLD,TAKEOFF,5,1,,8.5,1.3583242379661082,0.0,0.0,356.9999996891463,1000,1636,-24,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:03:32.358+03:00,12.151711,V2_CHANNEL_STATUS,Recording TAKEOFF until ALT_HOLD,TAKEOFF,5,1,,8.5,1.3583242379661082,0.0,0.0,356.9999996891463,1000,1644,-16,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:03:32.456+03:00,12.250097,V2_CHANNEL_STATUS,Recording TAKEOFF until ALT_HOLD,TAKEOFF,5,1,,8.5,1.3583242379661082,0.0,0.0,356.9999996891463,1000,1644,-16,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:03:32.559+03:00,12.353043,V2_CHANNEL_STATUS,Recording TAKEOFF until ALT_HOLD,TAKEOFF,5,1,,8.5,1.3583242379661082,0.0,0.0,356.9999996891463,1000,1642,-18,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:03:32.657+03:00,12.451203,V2_CHANNEL_STATUS,Recording TAKEOFF until ALT_HOLD,TAKEOFF,5,1,,8.5,1.3583242379661082,0.0,0.0,356.9999996891463,1000,1642,-18,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:03:32.760+03:00,12.554291,V2_CHANNEL_STATUS,Recording TAKEOFF until ALT_HOLD,TAKEOFF,5,1,,8.5,1.3583242379661082,0.0,0.0,356.9999996891463,1000,1643,-17,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:03:32.802+03:00,12.596356,GLOBAL_POSITION_INT,Recording TAKEOFF until ALT_HOLD,TAKEOFF,5,1,,9.08,1.1680672776951382,0.0,0.0,356.9999996891463,1000,1643,-17,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:03:32.803+03:00,12.596867,RC_CHANNELS,Recording TAKEOFF until ALT_HOLD,TAKEOFF,5,1,,9.08,1.1680672776951382,0.0,0.0,356.9999996891463,1000,1643,-17,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:03:32.859+03:00,12.653354,V2_CHANNEL_STATUS,Recording TAKEOFF until ALT_HOLD,TAKEOFF,5,1,,9.08,1.1680672776951382,0.0,0.0,356.9999996891463,1000,1639,-21,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:03:32.957+03:00,12.751162,V2_CHANNEL_STATUS,Recording TAKEOFF until ALT_HOLD,TAKEOFF,5,1,,9.08,1.1680672776951382,0.0,0.0,356.9999996891463,1000,1639,-21,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:03:33.060+03:00,12.854224,V2_CHANNEL_STATUS,Recording TAKEOFF until ALT_HOLD,TAKEOFF,5,1,,9.08,1.1680672776951382,0.0,0.0,356.9999996891463,1000,1638,-22,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:03:33.158+03:00,12.952223,V2_CHANNEL_STATUS,Recording TAKEOFF until ALT_HOLD,TAKEOFF,5,1,,9.08,1.1680672776951382,0.0,0.0,356.9999996891463,1000,1624,-36,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:03:33.261+03:00,13.055214,V2_CHANNEL_STATUS,Recording TAKEOFF until ALT_HOLD,TAKEOFF,5,1,,9.08,1.1680672776951382,0.0,0.0,356.9999996891463,1000,1624,-36,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:03:33.303+03:00,13.096806,GLOBAL_POSITION_INT,Recording TAKEOFF until ALT_HOLD,TAKEOFF,5,1,,9.59,1.0190244656222711,0.0,0.0,356.9999996891463,1000,1624,-36,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:03:33.303+03:00,13.097198,RC_CHANNELS,Recording TAKEOFF until ALT_HOLD,TAKEOFF,5,1,,9.59,1.0190244656222711,0.0,0.0,356.9999996891463,1000,1624,-36,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:03:33.360+03:00,13.154084,V2_CHANNEL_STATUS,Recording TAKEOFF until ALT_HOLD,TAKEOFF,5,1,,9.59,1.0190244656222711,0.0,0.0,356.9999996891463,1000,1634,-26,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:03:33.458+03:00,13.252493,V2_CHANNEL_STATUS,Recording TAKEOFF until ALT_HOLD,TAKEOFF,5,1,,9.59,1.0190244656222711,0.0,0.0,356.9999996891463,1000,1634,-26,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:03:33.562+03:00,13.356068,V2_CHANNEL_STATUS,Recording TAKEOFF until ALT_HOLD,TAKEOFF,5,1,,9.59,1.0190244656222711,0.0,0.0,356.9999996891463,1000,1639,-21,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:03:33.661+03:00,13.454972,V2_CHANNEL_STATUS,Recording TAKEOFF until ALT_HOLD,TAKEOFF,5,1,,9.59,1.0190244656222711,0.0,0.0,356.9999996891463,1000,1638,-22,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:03:33.759+03:00,13.553437,V2_CHANNEL_STATUS,Recording TAKEOFF until ALT_HOLD,TAKEOFF,5,1,,9.59,1.0190244656222711,0.0,0.0,356.9999996891463,1000,1638,-22,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:03:33.806+03:00,13.599966,GLOBAL_POSITION_INT,Recording TAKEOFF until ALT_HOLD,TAKEOFF,5,1,,10.03,0.8744708050277795,0.0,0.0,356.9999996891463,1000,1638,-22,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:03:33.806+03:00,13.600195,RC_CHANNELS,Recording TAKEOFF until ALT_HOLD,TAKEOFF,5,1,,10.03,0.8744708050277795,0.0,0.0,356.9999996891463,1000,1638,-22,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:03:33.863+03:00,13.656852,V2_CHANNEL_STATUS,Recording TAKEOFF until ALT_HOLD,TAKEOFF,5,1,,10.03,0.8744708050277795,0.0,0.0,356.9999996891463,1000,1644,-16,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:03:33.961+03:00,13.754746,V2_CHANNEL_STATUS,Recording TAKEOFF until ALT_HOLD,TAKEOFF,5,1,,10.03,0.8744708050277795,0.0,0.0,356.9999996891463,1000,1648,-12,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:03:34.059+03:00,13.852593,V2_CHANNEL_STATUS,Recording TAKEOFF until ALT_HOLD,TAKEOFF,5,1,,10.03,0.8744708050277795,0.0,0.0,356.9999996891463,1000,1648,-12,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:03:34.162+03:00,13.955630,V2_CHANNEL_STATUS,Recording TAKEOFF until ALT_HOLD,TAKEOFF,5,1,,10.03,0.8744708050277795,0.0,0.0,356.9999996891463,1000,1646,-14,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:03:34.260+03:00,14.054028,V2_CHANNEL_STATUS,Recording TAKEOFF until ALT_HOLD,TAKEOFF,5,1,,10.03,0.8744708050277795,0.0,0.0,356.9999996891463,1000,1651,-9,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
