local_time,elapsed_s,sample_source,phase,state,state_id,armed,altitude_setpoint_m,altitude_m,vertical_speed_m_s,roll_deg,pitch_deg,yaw_deg,joystick_throttle_pwm,output_throttle_pwm,output_correction_pwm,output_saturated,output_roll_pwm,output_pitch_pwm,output_yaw_pwm,TAKEOFF_ALT,TAKEOFF_RATE,ALT_KP,ALT_KI,ALT_KD,ALT_OUT_LIMIT,HOV_BASELINE
2026-08-06T15:58:06.161+03:00,26.720540,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,2.0,1.99,0.143391419863222,0.0,0.0,356.9999996891463,1500,1659,-1,0,1500,1500,1500,2.0,0.5,20.0,0.0,35.0,150.0,1660
2026-08-06T15:58:06.262+03:00,26.822147,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,2.0,1.99,0.143391419863222,0.0,0.0,356.9999996891463,1500,1658,-2,0,1500,1500,1500,2.0,0.5,20.0,0.0,35.0,150.0,1660
2026-08-06T15:58:06.344+03:00,26.903499,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,2.0,1.99,0.143391419863222,0.0,0.0,356.9999996891463,1500,1660,0,0,1500,1500,1500,2.0,0.5,20.0,0.0,35.0,150.0,1660
2026-08-06T15:58:06.445+03:00,27.005317,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,2.0,1.99,0.143391419863222,0.0,0.0,356.9999996891463,1500,1660,0,0,1500,1500,1500,2.0,0.5,20.0,0.0,35.0,150.0,1660
2026-08-06T15:58:06.547+03:00,27.106994,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,2.0,1.99,0.143391419863222,0.0,0.0,356.9999996891463,1500,1660,0,0,1500,1500,1500,2.0,0.5,20.0,0.0,35.0,150.0,1660
2026-08-06T15:58:06.568+03:00,27.127445,GLOBAL_POSITION_INT,Switching to MANUAL for landing,ALT_HOLD,7,1,2.0,2.0,0.019673383161732387,0.0,0.0,356.9999996891463,1600,1660,0,0,1500,1500,1500,2.0,0.5,20.0,0.0,35.0,150.0,1660
2026-08-06T15:58:06.568+03:00,27.127660,RC_CHANNELS,Switching to MANUAL for landing,ALT_HOLD,7,1,2.0,2.0,0.019673383161732387,0.0,0.0,356.9999996891463,1600,1660,0,0,1500,1500,1500,2.0,0.5,20.0,0.0,35.0,150.0,1660
2026-08-06T15:58:06.646+03:00,27.205833,V2_CHANNEL_STATUS,Switching to MANUAL for landing,ALT_HOLD,7,1,2.0,2.0,0.019673383161732387,0.0,0.0,356.9999996891463,1600,1600,-60,0,1500,1500,1500,2.0,0.5,20.0,0.0,35.0,150.0,1660
2026-08-06T15:58:06.750+03:00,27.309415,V2_CHANNEL_STATUS,Switching to MANUAL for landing,ALT_HOLD,7,1,2.0,2.0,0.019673383161732387,0.0,0.0,356.9999996891463,1600,1600,-60,0,1500,1500,1500,2.0,0.5,20.0,0.0,35.0,150.0,1660
2026-08-06T15:58:06.848+03:00,27.407681,V2_CHANNEL_STATUS,Switching to MANUAL for landing,ALT_HOLD,7,1,2.0,2.0,0.019673383161732387,0.0,0.0,356.9999996891463,1600,1600,-60,0,1500,1500,1500,2.0,0.5,20.0,0.0,35.0,150.0,1660
2026-08-06T15:58:06.946+03:00,27.505770,V2_CHANNEL_STATUS,Switching to MANUAL for landing,ALT_HOLD,7,1,2.0,2.0,0.019673383161732387,0.0,0.0,356.9999996891463,1600,1600,-60,0,1500,1500,1500,2.0,0.5,20.0,0.0,35.0,150.0,1660
2026-08-06T15:58:07.049+03:00,27.608807,V2_CHANNEL_STATUS,Switching to MANUAL for landing,ALT_HOLD,7,1,2.0,2.0,0.019673383161732387,0.0,0.0,356.9999996891463,1600,1600,-60,0,1500,1500,1500,2.0,0.5,20.0,0.0,35.0,150.0,1660
2026-08-06T15:58:07.059+03:00,27.619166,GLOBAL_POSITION_INT,Switching to MANUAL for landing,ALT_HOLD,7,1,2.0,2.0,0.0,0.0,0.0,356.9999996891463,1600,1600,-60,0,1500,1500,1500,2.0,0.5,20.0,0.0,35.0,150.0,1660
2026-08-06T15:58:07.060+03:00,27.619506,RC_CHANNELS,Switching to MANUAL for landing,ALT_HOLD,7,1,2.0,2.0,0.0,0.0,0.0,356.9999996891463,1600,1600,-60,0,1500,1500,1500,2.0,0.5,20.0,0.0,35.0,150.0,1660
2026-08-06T15:58:07.148+03:00,27.707477,V2_CHANNEL_STATUS,Switching to MANUAL for landing,ALT_HOLD,7,1,2.0,2.0,0.0,0.0,0.0,356.9999996891463,1600,1600,-60,0,1500,1500,1500,2.0,0.5,20.0,0.0,35.0,150.0,1660
2026-08-06T15:58:07.245+03:00,27.805347,V2_CHANNEL_STATUS,Switching to MANUAL for landing,ALT_HOLD,7,1,2.0,2.0,0.0,0.0,0.0,356.9999996891463,1600,1600,-60,0,1500,1500,1500,2.0,0.5,20.0,0.0,35.0,150.0,1660
2026-08-06T15:58:07.349+03:00,27.908486,V2_CHANNEL_STATUS,Switching to MANUAL for landing,ALT_HOLD,7,1,2.0,2.0,0.0,0.0,0.0,356.9999996891463,1600,1600,-60,0,1500,1500,1500,2.0,0.5,20.0,0.0,35.0,150.0,1660
2026-08-06T15:58:07.448+03:00,28.007487,V2_CHANNEL_STATUS,Switching to MANUAL for landing,ALT_HOLD,7,1,2.0,2.0,0.0,0.0,0.0,356.9999996891463,1600,1600,-60,0,1500,1500,1500,2.0,0.5,20.0,0.0,35.0,150.0,1660
2026-08-06T15:58:07.551+03:00,28.110613,V2_CHANNEL_STATUS,Switching to MANUAL for landing,ALT_HOLD,7,1,2.0,2.0,0.0,0.0,0.0,356.9999996891463,1600,1600,-60,0,1500,1500,1500,2.0,0.5,20.0,0.0,35.0,150.0,1660
2026-08-06T15:58:07.561+03:00,28.121282,GLOBAL_POSITION_INT,Waiting for touchdown,MANUAL,1,1,2.0,1.74,-0.5178116822333155,0.0,0.0,356.9999996891463,1600,1600,-60,0,1500,1500,1500,2.0,0.5,20.0,0.0,35.0,150.0,1660
2026-08-06T15:58:07.562+03:00,28.121517,RC_CHANNELS,Waiting for touchdown,MANUAL,1,1,2.0,1.74,-0.5178116822333155,0.0,0.0,356.9999996891463,1600,1600,-60,0,1500,1500,1500,2.0,0.5,20.0,0.0,35.0,150.0,1660
2026-08-06T15:58:07.649+03:00,28.209339,V2_CHANNEL_STATUS,Waiting for touchdown,MANUAL,1,1,2.0,1.74,-0.5178116822333155,0.0,0.0,356.9999996891463,1600,1600,-60,0,1500,1500,1500,2.0,0.5,20.0,0.0,35.0,150.0,1660
2026-08-06T15:58:07.748+03:00,28.307858,V2_CHANNEL_STATUS,Waiting for touchdown,MANUAL,1,1,2.0,1.74,-0.5178116822333155,0.0,0.0,356.9999996891463,1600,1600,-60,0,1500,1500,1500,2.0,0.5,20.0,0.0,35.0,150.0,1660
2026-08-06T15:58:07.851+03:00,28.411239,V2_CHANNEL_STATUS,Waiting for touchdown,MANUAL,1,1,2.0,1.74,-0.5178116822333155,0.0,0.0,356.9999996891463,1600,1600,-60,0,1500,1500,1500,2.0,0.5,20.0,0.0,35.0,150.0,1660
2026-08-06T15:58:07.950+03:00,28.509462,V2_CHANNEL_STATUS,Waiting for touchdown,MANUAL,1,1,2.0,1.74,-0.5178116822333155,0.0,0.0,356.9999996891463,1600,1600,-60,0,1500,1500,1500,2.0,0.5,20.0,0.0,35.0,150.0,1660
2026-08-06T15:58:08.048+03:00,28.607689,V2_CHANNEL_STATUS,Waiting for touchdown,MANUAL,1,1,2.0,1.74,-0.5178116822333155,0.0,0.0,356.9999996891463,1600,1600,-60,0,1500,1500,1500,2.0,0.5,20.0,0.0,35.0,150.0,1660
2026-08-06T15:58:08.063+03:00,28.623221,GLOBAL_POSITION_INT,Waiting for touchdown,MANUAL,1,1,2.0,1.16,-1.1555346583052246,0.0,0.0,356.9999996891463,1600,1600,-60,0,1500,1500,1500,2.0,0.5,20.0,0.0,35.0,150.0,1660
2026-08-06T15:58:08.064+03:00,28.623494,RC_CHANNELS,Waiting for touchdown,MANUAL,1,1,2.0,1.16,-1.1555346583052246,0.0,0.0,356.9999996891463,1600,1600,-60,0,1500,1500,1500,2.0,0.5,20.0,0.0,35.0,150.0,1660
2026-08-06T15:58:08.151+03:00,28.711058,V2_CHANNEL_STATUS,Waiting for touchdown,MANUAL,1,1,2.0,1.16,-1.1555346583052246,0.0,0.0,356.9999996891463,1600,1600,-60,0,1500,1500,1500,2.0,0.5,20.0,0.0,35.0,150.0,1660
2026-08-06T15:58:08.249+03:00,28.809032,V2_CHANNEL_STATUS,Waiting for touchdown,MANUAL,1,1,2.0,1.16,-1.1555346583052246,0.0,0.0,356.9999996891463,1600,1600,-60,0,1500,1500,1500,2.0,0.5,20.0,0.0,35.0,150.0,1660
2026-08-06T15:58:08.352+03:00,28.912199,V2_CHANNEL_STATUS,Waiting for touchdown,MANUAL,1,1,2.0,1.16,-1.1555346583052246,0.0,0.0,356.9999996891463,1600,1600,-60,0,1500,1500,1500,2.0,0.5,20.0,0.0,35.0,150.0,1660
2026-08-06T15:58:08.450+03:00,29.010207,V2_CHANNEL_STATUS,Waiting for touchdown,MANUAL,1,1,2.0,1.16,-1.1555346583052246,0.0,0.0,356.9999996891463,1600,1600,-60,0,1500,1500,1500,2.0,0.5,20.0,0.0,35.0,150.0,1660
2026-08-06T15:58:08.553+03:00,29.113112,V2_CHANNEL_STATUS,Waiting for touchdown,MANUAL,1,1,2.0,1.16,-1.1555346583052246,0.0,0.0,356.9999996891463,1600,1600,-60,0,1500,1500,1500,2.0,0.5,20.0,0.0,35.0,150.0,1660
2026-08-06T15:58:08.564+03:00,29.123710,GLOBAL_POSITION_INT,Waiting for touchdown,MANUAL,1,1,2.0,0.11,-2.097941721790655,0.0,0.0,356.9999996891463,1600,1600,-60,0,1500,1500,1500,2.0,0.5,20.0,0.0,35.0,150.0,1660
2026-08-06T15:58:08.564+03:00,29.123960,RC_CHANNELS,Waiting for touchdown,MANUAL,1,1,2.0,0.11,-2.097941721790655,0.0,0.0,356.9999996891463,1600,1600,-60,0,1500,1500,1500,2.0,0.5,20.0,0.0,35.0,150.0,1660
2026-08-06T15:58:08.652+03:00,29.211684,V2_CHANNEL_STATUS,Waiting for touchdown,MANUAL,1,1,2.0,0.11,-2.097941721790655,0.0,0.0,356.9999996891463,1600,1600,-60,0,1500,1500,1500,2.0,0.5,20.0,0.0,35.0,150.0,1660
2026-08-06T15:58:08.750+03:00,29.310270,V2_CHANNEL_STATUS,Waiting for touchdown,MANUAL,1,1,2.0,0.11,-2.097941721790655,0.0,0.0,356.9999996891463,1600,1600,-60,0,1500,1500,1500,2.0,0.5,20.0,0.0,35.0,150.0,1660
2026-08-06T15:58:08.853+03:00,29.413277,V2_CHANNEL_STATUS,Waiting for touchdown,MANUAL,1,1,2.0,0.11,-2.097941721790655,0.0,0.0,356.9999996891463,1600,1600,-60,0,1500,1500,1500,2.0,0.5,20.0,0.0,35.0,150.0,1660
2026-08-06T15:58:08.951+03:00,29.511185,V2_CHANNEL_STATUS,Waiting for touchdown,MANUAL,1,1,2.0,0.11,-2.097941721790655,0.0,0.0,356.9999996891463,1600,1600,-60,0,1500,1500,1500,2.0,0.5,20.0,0.0,35.0,150.0,1660
2026-08-06T15:58:09.054+03:00,29.614072,V2_CHANNEL_STATUS,Waiting for touchdown,MANUAL,1,1,2.0,0.11,-2.097941721790655,0.0,0.0,356.9999996891463,1600,1600,-60,0,1500,1500,1500,2.0,0.5,20.0,0.0,35.0,150.0,1660
2026-08-06T15:58:09.065+03:00,29.624627,GLOBAL_POSITION_INT,Waiting for touchdown,MANUAL,1,1,2.0,-0.08,-0.379314689096681,0.0,0.0,356.9999996891463,1600,1600,-60,0,1500,1500,1500,2.0,0.5,20.0,0.0,35.0,150.0,1660
2026-08-06T15:58:09.065+03:00,29.624922,RC_CHANNELS,Waiting for touchdown,MANUAL,1,1,2.0,-0.08,-0.379314689096681,0.0,0.0,356.9999996891463,1600,1600,-60,0,1500,1500,1500,2.0,0.5,20.0,0.0,35.0,150.0,1660
2026-08-06T15:58:09.153+03:00,29.712638,V2_CHANNEL_STATUS,Waiting for touchdown,MANUAL,1,1,2.0,-0.08,-0.379314689096681,0.0,0.0,356.9999996891463,1600,1600,-60,0,1500,1500,1500,2.0,0.5,20.0,0.0,35.0,150.0,1660
2026-08-06T15:58:09.251+03:00,29.810440,V2_CHANNEL_STATUS,Waiting for touchdown,MANUAL,1,1,2.0,-0.08,-0.379314689096681,0.0,0.0,356.9999996891463,1600,1600,-60,0,1500,1500,1500,2.0,0.5,20.0,0.0,35.0,150.0,1660
2026-08-06T15:58:09.354+03:00,29.913420,V2_CHANNEL_STATUS,Waiting for touchdown,MANUAL,1,1,2.0,-0.08,-0.379314689096681,0.0,0.0,356.9999996891463,1600,1600,-60,0,1500,1500,1500,2.0,0.5,20.0,0.0,35.0,150.0,1660
2026-08-06T15:58:09.452+03:00,30.011675,V2_CHANNEL_STATUS,Waiting for touchdown,MANUAL,1,1,2.0,-0.08,-0.379314689096681,0.0,0.0,356.9999996891463,1600,1600,-60,0,1500,1500,1500,2.0,0.5,20.0,0.0,35.0,150.0,1660
2026-08-06T15:58:09.550+03:00,30.110289,V2_CHANNEL_STATUS,Waiting for touchdown,MANUAL,1,1,2.0,-0.08,-0.379314689096681,0.0,0.0,356.9999996891463,1600,1600,-60,0,1500,1500,1500,2.0,0.5,20.0,0.0,35.0,150.0,1660
2026-08-06T15:58:09.561+03:00,30.120835,GLOBAL_POSITION_INT,Waiting for touchdown,MANUAL,1,1,2.0,-0.06,0.04030579571892195,0.0,0.0,356.9999996891463,1600,1600,-60,0,1500,1500,1500,2.0,0.5,20.0,0.0,35.0,150.0,1660
2026-08-06T15:58:09.561+03:00,30.121157,RC_CHANNELS,Waiting for touchdown,MANUAL,1,1,2.0,-0.06,0.04030579571892195,0.0,0.0,356.9999996891463,1600,1600,-60,0,1500,1500,1500,2.0,0.5,20.0,0.0,35.0,150.0,1660
2026-08-06T15:58:09.654+03:00,30.214199,V2_CHANNEL_STATUS,Disarming and waiting for IDLE,MANUAL,1,1,2.0,-0.06,0.04030579571892195,0.0,0.0,356.9999996891463,1000,1000,-660,1,1500,1500,1500,2.0,0.5,20.0,0.0,35.0,150.0,1660
2026-08-06T15:58:09.753+03:00,30.312606,V2_CHANNEL_STATUS,Disarming and waiting for IDLE,MANUAL,1,1,2.0,-0.06,0.04030579571892195,0.0,0.0,356.9999996891463,1000,1000,-660,1,1500,1500,1500,2.0,0.5,20.0,0.0,35.0,150.0,1660
2026-08-06T15:58:09.851+03:00,30.410709,V2_CHANNEL_STATUS,Disarming and waiting for IDLE,MANUAL,1,1,2.0,-0.06,0.04030579571892195,0.0,0.0,356.9999996891463,1000,1000,-660,1,1500,1500,1500,2.0,0.5,20.0,0.0,35.0,150.0,1660
2026-08-06T15:58:09.954+03:00,30.513857,V2_CHANNEL_STATUS,Disarming and waiting for IDLE,MANUAL,1,1,2.0,-0.06,0.04030579571892195,0.0,0.0,356.9999996891463,1000,1000,-660,1,1500,1500,1500,2.0,0.5,20.0,0.0,35.0,150.0,1660
2026-08-06T15:58:10.052+03:00,30.611857,V2_CHANNEL_STATUS,Disarming and waiting for IDLE,MANUAL,1,1,2.0,-0.06,0.04030579571892195,0.0,0.0,356.9999996891463,1000,1000,-660,1,1500,1500,1500,2.0,0.5,20.0,0.0,35.0,150.0,1660
2026-08-06T15:58:10.062+03:00,30.622345,GLOBAL_POSITION_INT,Disarming and waiting for IDLE,MANUAL,1,1,2.0,0.0,0.11963750601438385,0.0,0.0,356.9999996891463,1000,1000,-660,1,1500,1500,1500,2.0,0.5,20.0,0.0,35.0,150.0,1660
2026-08-06T15:58:10.063+03:00,30.622658,RC_CHANNELS,Disarming and waiting for IDLE,MANUAL,1,1,2.0,0.0,0.11963750601438385,0.0,0.0,356.9999996891463,1000,1000,-660,1,1500,1500,1500,2.0,0.5,20.0,0.0,35.0,150.0,1660
2026-08-06T15:58:10.156+03:00,30.715468,V2_CHANNEL_STATUS,Disarming and waiting for IDLE,MANUAL,1,1,2.0,0.0,0.11963750601438385,0.0,0.0,356.9999996891463,1000,1000,-660,1,1500,1500,1500,2.0,0.5,20.0,0.0,35.0,150.0,1660
2026-08-06T15:58:10.254+03:00,30.813605,V2_CHANNEL_STATUS,Disarming and waiting for IDLE,MANUAL,1,1,2.0,0.0,0.11963750601438385,0.0,0.0,356.9999996891463,1000,1000,-660,1,1500,1500,1500,2.0,0.5,20.0,0.0,35.0,150.0,1660
2026-08-06T15:58:10.352+03:00,30.911879,V2_CHANNEL_STATUS,Disarming and waiting for IDLE,MANUAL,1,1,2.0,0.0,0.11963750601438385,0.0,0.0,356.9999996891463,1000,1000,-660,1,1500,1500,1500,2.0,0.5,20.0,0.0,35.0,150.0,1660
2026-08-06T15:58:10.455+03:00,31.015069,V2_CHANNEL_STATUS,Disarming and waiting for IDLE,MANUAL,1,1,2.0,0.0,0.11963750601438385,0.0,0.0,356.9999996891463,1000,1000,-660,1,1500,1500,1500,2.0,0.5,20.0,0.0,35.0,150.0,1660
2026-08-06T15:58:10.554+03:00,31.113431,V2_CHANNEL_STATUS,Disarming and waiting for IDLE,IDLE,0,0,2.0,0.0,0.11963750601438385,0.0,0.0,356.9999996891463,1000,1000,-660,1,1500,1500,1500,2.0,0.5,20.0,0.0,35.0,150.0,1660
2026-08-06T15:58:10.574+03:00,31.133832,GLOBAL_POSITION_INT,Disarming and waiting for IDLE,IDLE,0,0,2.0,0.0,0.0,0.0,0.0,356.9999996891463,1000,1000,-660,1,1500,1500,1500,2.0,0.5,20.0,0.0,35.0,150.0,1660
2026-08-06T15:58:10.574+03:00,31.134077,RC_CHANNELS,Disarming and waiting for IDLE,IDLE,0,0,2.0,0.0,0.0,0.0,0.0,356.9999996891463,1000,1000,-660,1,1500,1500,1500,2.0,0.5,20.0,0.0,35.0,150.0,1660
2026-08-06T15:58:10.655+03:00,31.215377,V2_CHANNEL_STATUS,Disarming and waiting for IDLE,IDLE,0,0,2.0,0.0,0.0,0.0,0.0,356.9999996891463,1000,1000,-660,1,1500,1500,1500,2.0,0.5,20.0,0.0,35.0,150.0,1660
2026-08-06T15:58:10.757+03:00,31.317288,V2_CHANNEL_STATUS,Disarming and waiting for IDLE,IDLE,0,0,2.0,0.0,0.0,0.0,0.0,356.9999996891463,1000,1000,-660,1,1500,1500,1500,2.0,0.5,20.0,0.0,35.0,150.0,1660
2026-08-06T15:58:10.859+03:00,31.419168,V2_CHANNEL_STATUS,Disarming and waiting for IDLE,IDLE,0,0,2.0,0.0,0.0,0.0,0.0,356.9999996891463,1000,1000,-660,1,1500,1500,1500,2.0,0.5,20.0,0.0,35.0,150.0,1660
2026-08-06T15:58:10.961+03:00,31.520847,V2_CHANNEL_STATUS,Disarming and waiting for IDLE,IDLE,0,0,2.0,0.0,0.0,0.0,0.0,356.9999996891463,1000,1000,-660,1,1500,1500,1500,2.0,0.5,20.0,0.0,35.0,150.0,1660
