local_time,elapsed_s,sample_source,phase,state,state_id,armed,altitude_setpoint_m,altitude_m,vertical_speed_m_s,roll_deg,pitch_deg,yaw_deg,joystick_throttle_pwm,output_throttle_pwm,output_correction_pwm,output_saturated,output_roll_pwm,output_pitch_pwm,output_yaw_pwm,TAKEOFF_ALT,TAKEOFF_RATE,ALT_KP,ALT_KI,ALT_KD,ALT_OUT_LIMIT,HOV_BASELINE
2026-08-06T16:16:09.531+03:00,5.729734,GLOBAL_POSITION_INT,Waiting for bt-app telemetry,IDLE,0,0,,0.0,,,,,1000,,,0,,,,,,,,,,
2026-08-06T16:16:09.531+03:00,5.730140,RC_CHANNELS,Waiting for bt-app telemetry,IDLE,0,0,,0.0,,0.0,0.0,0.0,1000,,,0,,,,,,,,,,
2026-08-06T16:16:09.531+03:00,5.730321,V2_CHANNEL_STATUS,Waiting for bt-app telemetry,IDLE,0,0,,0.0,,0.0,0.0,0.0,1000,1000,,0,1500,1500,1500,,,,,,,
2026-08-06T16:16:09.630+03:00,5.828938,V2_CHANNEL_STATUS,Arming in MANUAL mode,IDLE,0,0,,0.0,,0.0,0.0,0.0,1000,1000,-660,1,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:16:09.733+03:00,5.931647,V2_CHANNEL_STATUS,Arming in MANUAL mode,IDLE,0,0,,0.0,,0.0,0.0,0.0,1000,1000,-660,1,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:16:09.830+03:00,6.029186,V2_CHANNEL_STATUS,Arming in MANUAL mode,IDLE,0,0,,0.0,,0.0,0.0,0.0,1000,1000,-660,1,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:16:09.933+03:00,6.131979,V2_CHANNEL_STATUS,Arming in MANUAL mode,IDLE,0,0,,0.0,,0.0,0.0,0.0,1000,1000,-660,1,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:16:10.030+03:00,6.229503,GLOBAL_POSITION_INT,Arming in MANUAL mode,IDLE,0,0,,0.0,0.0,0.0,0.0,0.0,1000,1000,-660,1,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:16:10.031+03:00,6.229700,RC_CHANNELS,Arming in MANUAL mode,IDLE,0,0,,0.0,0.0,0.0,0.0,356.9999996891463,1000,1000,-660,1,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:16:10.031+03:00,6.229860,V2_CHANNEL_STATUS,Arming in MANUAL mode,IDLE,0,0,,0.0,0.0,0.0,0.0,356.9999996891463,1000,1000,-660,1,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:16:10.134+03:00,6.332626,V2_CHANNEL_STATUS,Arming in MANUAL mode,IDLE,0,0,,0.0,0.0,0.0,0.0,356.9999996891463,1000,1000,-660,1,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:16:10.231+03:00,6.430194,V2_CHANNEL_STATUS,Arming in MANUAL mode,IDLE,0,0,,0.0,0.0,0.0,0.0,356.9999996891463,1000,1000,-660,1,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:16:10.334+03:00,6.532764,V2_CHANNEL_STATUS,Arming in MANUAL mode,IDLE,0,0,,0.0,0.0,0.0,0.0,356.9999996891463,1000,1000,-660,1,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:16:10.431+03:00,6.630148,V2_CHANNEL_STATUS,Arming in MANUAL mode,IDLE,0,0,,0.0,0.0,0.0,0.0,356.9999996891463,1000,1000,-660,1,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:16:10.529+03:00,6.727728,GLOBAL_POSITION_INT,Arming in MANUAL mode,IDLE,0,0,,0.0,0.0,0.0,0.0,356.9999996891463,1000,1000,-660,1,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:16:10.529+03:00,6.727933,RC_CHANNELS,Arming in MANUAL mode,IDLE,0,0,,0.0,0.0,0.0,0.0,356.9999996891463,1000,1000,-660,1,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:16:10.534+03:00,6.733151,V2_CHANNEL_STATUS,Arming in MANUAL mode,IDLE,0,0,,0.0,0.0,0.0,0.0,356.9999996891463,1000,1000,-660,1,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:16:10.632+03:00,6.830985,V2_CHANNEL_STATUS,Arming in MANUAL mode,IDLE,0,0,,0.0,0.0,0.0,0.0,356.9999996891463,1000,1000,-660,1,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:16:10.735+03:00,6.933864,V2_CHANNEL_STATUS,Arming in MANUAL mode,IDLE,0,0,,0.0,0.0,0.0,0.0,356.9999996891463,1000,1000,-660,1,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:16:10.832+03:00,7.031449,V2_CHANNEL_STATUS,Arming in MANUAL mode,IDLE,0,0,,0.0,0.0,0.0,0.0,356.9999996891463,1000,1000,-660,1,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:16:10.936+03:00,7.134712,V2_CHANNEL_STATUS,Arming in MANUAL mode,IDLE,0,0,,0.0,0.0,0.0,0.0,356.9999996891463,1000,1000,-660,1,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:16:11.034+03:00,7.232792,GLOBAL_POSITION_INT,Arming in MANUAL mode,IDLE,0,0,,0.0,0.0,0.0,0.0,356.9999996891463,1000,1000,-660,1,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:16:11.034+03:00,7.233099,RC_CHANNELS,Arming in MANUAL mode,IDLE,0,0,,0.0,0.0,0.0,0.0,356.9999996891463,1000,1000,-660,1,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:16:11.034+03:00,7.233250,V2_CHANNEL_STATUS,Arming in MANUAL mode,IDLE,0,0,,0.0,0.0,0.0,0.0,356.9999996891463,1000,1000,-660,1,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:16:11.132+03:00,7.330948,V2_CHANNEL_STATUS,Arming in MANUAL mode,IDLE,0,0,,0.0,0.0,0.0,0.0,356.9999996891463,1000,1000,-660,1,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:16:11.235+03:00,7.433810,V2_CHANNEL_STATUS,Arming in MANUAL mode,IDLE,0,0,,0.0,0.0,0.0,0.0,356.9999996891463,1000,1000,-660,1,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:16:11.332+03:00,7.531384,V2_CHANNEL_STATUS,Arming in MANUAL mode,IDLE,0,0,,0.0,0.0,0.0,0.0,356.9999996891463,1000,1000,-660,1,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:16:11.435+03:00,7.633945,V2_CHANNEL_STATUS,Arming in MANUAL mode,IDLE,0,0,,0.0,0.0,0.0,0.0,356.9999996891463,1000,1000,-660,1,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:16:11.533+03:00,7.731864,GLOBAL_POSITION_INT,Arming in MANUAL mode,6,6,0,,0.0,0.0,0.0,0.0,356.9999996891463,1000,1000,-660,1,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:16:11.533+03:00,7.732093,RC_CHANNELS,Arming in MANUAL mode,6,6,0,,0.0,0.0,0.0,0.0,356.9999996891463,1000,1000,-660,1,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:16:11.533+03:00,7.732211,V2_CHANNEL_STATUS,Arming in MANUAL mode,6,6,0,,0.0,0.0,0.0,0.0,356.9999996891463,1000,1000,-660,1,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:16:11.636+03:00,7.835061,V2_CHANNEL_STATUS,Arming in MANUAL mode,6,6,0,,0.0,0.0,0.0,0.0,356.9999996891463,1000,1000,-660,1,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:16:11.733+03:00,7.932567,V2_CHANNEL_STATUS,Arming in MANUAL mode,6,6,0,,0.0,0.0,0.0,0.0,356.9999996891463,1000,1000,-660,1,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:16:11.836+03:00,8.035291,V2_CHANNEL_STATUS,Arming in MANUAL mode,6,6,0,,0.0,0.0,0.0,0.0,356.9999996891463,1000,1000,-660,1,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:16:11.934+03:00,8.132611,V2_CHANNEL_STATUS,Arming in MANUAL mode,6,6,0,,0.0,0.0,0.0,0.0,356.9999996891463,1000,1000,-660,1,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:16:12.031+03:00,8.230117,GLOBAL_POSITION_INT,Arming in MANUAL mode,6,6,0,,0.0,0.0,0.0,0.0,356.9999996891463,1000,1000,-660,1,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:16:12.031+03:00,8.230377,RC_CHANNELS,Arming in MANUAL mode,6,6,0,,0.0,0.0,0.0,0.0,356.9999996891463,1000,1000,-660,1,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:16:12.037+03:00,8.235599,V2_CHANNEL_STATUS,Arming in MANUAL mode,6,6,0,,0.0,0.0,0.0,0.0,356.9999996891463,1000,1000,-660,1,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:16:12.134+03:00,8.333222,V2_CHANNEL_STATUS,Arming in MANUAL mode,6,6,0,,0.0,0.0,0.0,0.0,356.9999996891463,1000,1000,-660,1,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:16:12.237+03:00,8.435688,V2_CHANNEL_STATUS,Arming in MANUAL mode,6,6,0,,0.0,0.0,0.0,0.0,356.9999996891463,1000,1000,-660,1,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:16:12.334+03:00,8.533149,V2_CHANNEL_STATUS,Arming in MANUAL mode,6,6,0,,0.0,0.0,0.0,0.0,356.9999996891463,1000,1000,-660,1,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:16:12.436+03:00,8.635559,V2_CHANNEL_STATUS,Arming in MANUAL mode,6,6,0,,0.0,0.0,0.0,0.0,356.9999996891463,1000,1000,-660,1,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:16:12.534+03:00,8.732966,GLOBAL_POSITION_INT,Arming in MANUAL mode,6,6,0,,0.0,0.0,0.0,0.0,356.9999996891463,1000,1000,-660,1,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:16:12.534+03:00,8.733166,RC_CHANNELS,Arming in MANUAL mode,6,6,0,,0.0,0.0,0.0,0.0,356.9999996891463,1000,1000,-660,1,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:16:12.534+03:00,8.733261,V2_CHANNEL_STATUS,Arming in MANUAL mode,6,6,0,,0.0,0.0,0.0,0.0,356.9999996891463,1000,1000,-660,1,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:16:12.637+03:00,8.835856,V2_CHANNEL_STATUS,Arming in MANUAL mode,6,6,0,,0.0,0.0,0.0,0.0,356.9999996891463,1000,1000,-660,1,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:16:12.734+03:00,8.933460,V2_CHANNEL_STATUS,Arming in MANUAL mode,6,6,0,,0.0,0.0,0.0,0.0,356.9999996891463,1000,1000,-660,1,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:16:12.837+03:00,9.035929,V2_CHANNEL_STATUS,Arming in MANUAL mode,6,6,0,,0.0,0.0,0.0,0.0,356.9999996891463,1000,1000,-660,1,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:16:12.934+03:00,9.133317,V2_CHANNEL_STATUS,Arming in MANUAL mode,6,6,0,,0.0,0.0,0.0,0.0,356.9999996891463,1000,1000,-660,1,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:16:13.032+03:00,9.230662,GLOBAL_POSITION_INT,Arming in MANUAL mode,6,6,0,,0.0,0.0,0.0,0.0,356.9999996891463,1000,1000,-660,1,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:16:13.032+03:00,9.230884,RC_CHANNELS,Arming in MANUAL mode,6,6,0,,0.0,0.0,0.0,0.0,356.9999996891463,1000,1000,-660,1,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:16:13.037+03:00,9.236083,V2_CHANNEL_STATUS,Arming in MANUAL mode,6,6,0,,0.0,0.0,0.0,0.0,356.9999996891463,1000,1000,-660,1,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:16:13.139+03:00,9.338539,V2_CHANNEL_STATUS,Arming in MANUAL mode,6,6,0,,0.0,0.0,0.0,0.0,356.9999996891463,1000,1000,-660,1,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:16:13.237+03:00,9.436144,V2_CHANNEL_STATUS,Arming in MANUAL mode,6,6,0,,0.0,0.0,0.0,0.0,356.9999996891463,1000,1000,-660,1,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:16:13.340+03:00,9.538730,V2_CHANNEL_STATUS,Arming in MANUAL mode,6,6,0,,0.0,0.0,0.0,0.0,356.9999996891463,1000,1000,-660,1,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:16:13.437+03:00,9.636301,V2_CHANNEL_STATUS,Arming in MANUAL mode,6,6,0,,0.0,0.0,0.0,0.0,356.9999996891463,1000,1000,-660,1,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:16:13.530+03:00,9.728979,GLOBAL_POSITION_INT,Arming in MANUAL mode,6,6,0,,0.0,0.0,0.0,0.0,356.9999996891463,1000,1000,-660,1,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:16:13.530+03:00,9.729180,RC_CHANNELS,Arming in MANUAL mode,6,6,0,,0.0,0.0,0.0,0.0,356.9999996891463,1000,1000,-660,1,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:16:13.535+03:00,9.734400,V2_CHANNEL_STATUS,Arming in MANUAL mode,6,6,0,,0.0,0.0,0.0,0.0,356.9999996891463,1000,1000,-660,1,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:16:13.638+03:00,9.837313,V2_CHANNEL_STATUS,Arming in MANUAL mode,6,6,0,,0.0,0.0,0.0,0.0,356.9999996891463,1000,1000,-660,1,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:16:13.736+03:00,9.935050,V2_CHANNEL_STATUS,Arming in MANUAL mode,6,6,0,,0.0,0.0,0.0,0.0,356.9999996891463,1000,1000,-660,1,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:16:13.838+03:00,10.037472,V2_CHANNEL_STATUS,Arming in MANUAL mode,6,6,0,,0.0,0.0,0.0,0.0,356.9999996891463,1000,1000,-660,1,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:16:13.936+03:00,10.135005,V2_CHANNEL_STATUS,Arming in MANUAL mode,6,6,0,,0.0,0.0,0.0,0.0,356.9999996891463,1000,1000,-660,1,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:16:14.033+03:00,10.232537,GLOBAL_POSITION_INT,Arming in MANUAL mode,6,6,0,,0.0,0.0,0.0,0.0,356.9999996891463,1000,1000,-660,1,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:16:14.034+03:00,10.232865,RC_CHANNELS,Arming in MANUAL mode,6,6,0,,0.0,0.0,0.0,0.0,356.9999996891463,1000,1000,-660,1,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:16:14.039+03:00,10.238195,V2_CHANNEL_STATUS,Arming in MANUAL mode,6,6,0,,0.0,0.0,0.0,0.0,356.9999996891463,1000,1000,-660,1,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:16:14.137+03:00,10.335581,V2_CHANNEL_STATUS,Arming in MANUAL mode,6,6,0,,0.0,0.0,0.0,0.0,356.9999996891463,1000,1000,-660,1,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:16:14.239+03:00,10.438089,V2_CHANNEL_STATUS,Arming in MANUAL mode,6,6,0,,0.0,0.0,0.0,0.0,356.9999996891463,1000,1000,-660,1,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:16:14.336+03:00,10.535515,V2_CHANNEL_STATUS,Arming in MANUAL mode,6,6,0,,0.0,0.0,0.0,0.0,356.9999996891463,1000,1000,-660,1,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:16:14.439+03:00,10.638154,V2_CHANNEL_STATUS,Arming in MANUAL mode,6,6,0,,0.0,0.0,0.0,0.0,356.9999996891463,1000,1000,-660,1,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:16:14.532+03:00,10.730788,GLOBAL_POSITION_INT,Arming in MANUAL mode,MANUAL,1,1,,0.0,0.0,0.0,0.0,356.9999996891463,1000,1000,-660,1,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:16:14.532+03:00,10.731096,RC_CHANNELS,Arming in MANUAL mode,MANUAL,1,1,,0.0,0.0,0.0,0.0,356.9999996891463,1000,1000,-660,1,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:16:14.537+03:00,10.736456,V2_CHANNEL_STATUS,Requesting automatic takeoff from MANUAL,MANUAL,1,1,,0.0,0.0,0.0,0.0,356.9999996891463,1000,1000,-660,1,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:16:14.641+03:00,10.839750,V2_CHANNEL_STATUS,Requesting automatic takeoff from MANUAL,MANUAL,1,1,,0.0,0.0,0.0,0.0,356.9999996891463,1000,1662,2,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:16:14.738+03:00,10.937205,V2_CHANNEL_STATUS,Requesting automatic takeoff from MANUAL,MANUAL,1,1,,0.0,0.0,0.0,0.0,356.9999996891463,1000,1665,5,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:16:14.841+03:00,11.039872,V2_CHANNEL_STATUS,Requesting automatic takeoff from MANUAL,MANUAL,1,1,,0.0,0.0,0.0,0.0,356.9999996891463,1000,1668,8,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:16:14.938+03:00,11.137244,V2_CHANNEL_STATUS,Requesting automatic takeoff from MANUAL,MANUAL,1,1,,0.0,0.0,0.0,0.0,356.9999996891463,1000,1671,11,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:16:15.031+03:00,11.229965,GLOBAL_POSITION_INT,Requesting automatic takeoff from MANUAL,MANUAL,1,1,,0.0,0.0,0.0,0.0,356.9999996891463,1000,1671,11,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:16:15.031+03:00,11.230224,RC_CHANNELS,Requesting automatic takeoff from MANUAL,MANUAL,1,1,,0.0,0.0,0.0,0.0,356.9999996891463,1000,1671,11,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:16:15.041+03:00,11.240535,V2_CHANNEL_STATUS,Requesting automatic takeoff from MANUAL,MANUAL,1,1,,0.0,0.0,0.0,0.0,356.9999996891463,1000,1674,14,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:16:15.139+03:00,11.338203,V2_CHANNEL_STATUS,Requesting automatic takeoff from MANUAL,MANUAL,1,1,,0.0,0.0,0.0,0.0,356.9999996891463,1000,1677,17,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:16:15.242+03:00,11.440655,V2_CHANNEL_STATUS,Requesting automatic takeoff from MANUAL,MANUAL,1,1,,0.0,0.0,0.0,0.0,356.9999996891463,1000,1680,20,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:16:15.339+03:00,11.538219,V2_CHANNEL_STATUS,Requesting automatic takeoff from MANUAL,MANUAL,1,1,,0.0,0.0,0.0,0.0,356.9999996891463,1000,1683,23,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:16:15.442+03:00,11.640713,V2_CHANNEL_STATUS,Requesting automatic takeoff from MANUAL,MANUAL,1,1,,0.0,0.0,0.0,0.0,356.9999996891463,1000,1686,26,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:16:15.534+03:00,11.733268,GLOBAL_POSITION_INT,Requesting automatic takeoff from MANUAL,TAKEOFF,5,1,,0.0,0.0,0.0,0.0,356.9999996891463,1000,1686,26,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:16:15.534+03:00,11.733467,RC_CHANNELS,Requesting automatic takeoff from MANUAL,TAKEOFF,5,1,,0.0,0.0,0.0,0.0,356.9999996891463,1000,1686,26,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:16:15.540+03:00,11.738737,V2_CHANNEL_STATUS,Recording TAKEOFF until ALT_HOLD,TAKEOFF,5,1,,0.0,0.0,0.0,0.0,356.9999996891463,1000,1689,29,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:16:15.643+03:00,11.841617,V2_CHANNEL_STATUS,Recording TAKEOFF until ALT_HOLD,TAKEOFF,5,1,,0.0,0.0,0.0,0.0,356.9999996891463,1000,1692,32,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:16:15.740+03:00,11.939318,V2_CHANNEL_STATUS,Recording TAKEOFF until ALT_HOLD,TAKEOFF,5,1,,0.0,0.0,0.0,0.0,356.9999996891463,1000,1686,26,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:16:15.843+03:00,12.041773,V2_CHANNEL_STATUS,Recording TAKEOFF until ALT_HOLD,TAKEOFF,5,1,,0.0,0.0,0.0,0.0,356.9999996891463,1000,1689,29,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:16:15.940+03:00,12.139002,V2_CHANNEL_STATUS,Recording TAKEOFF until ALT_HOLD,TAKEOFF,5,1,,0.0,0.0,0.0,0.0,356.9999996891463,1000,1687,27,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:16:16.032+03:00,12.231261,GLOBAL_POSITION_INT,Recording TAKEOFF until ALT_HOLD,TAKEOFF,5,1,,0.1,0.20080516283383554,0.0,0.0,356.9999996891463,1000,1687,27,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:16:16.032+03:00,12.231521,RC_CHANNELS,Recording TAKEOFF until ALT_HOLD,TAKEOFF,5,1,,0.1,0.20080516283383554,0.0,0.0,356.9999996891463,1000,1687,27,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:16:16.043+03:00,12.241803,V2_CHANNEL_STATUS,Recording TAKEOFF until ALT_HOLD,TAKEOFF,5,1,,0.1,0.20080516283383554,0.0,0.0,356.9999996891463,1000,1690,30,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:16:16.140+03:00,12.339145,V2_CHANNEL_STATUS,Recording TAKEOFF until ALT_HOLD,TAKEOFF,5,1,,0.1,0.20080516283383554,0.0,0.0,356.9999996891463,1000,1687,27,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:16:16.243+03:00,12.441625,V2_CHANNEL_STATUS,Recording TAKEOFF until ALT_HOLD,TAKEOFF,5,1,,0.1,0.20080516283383554,0.0,0.0,356.9999996891463,1000,1690,30,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:16:16.340+03:00,12.539244,V2_CHANNEL_STATUS,Recording TAKEOFF until ALT_HOLD,TAKEOFF,5,1,,0.1,0.20080516283383554,0.0,0.0,356.9999996891463,1000,1692,32,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:16:16.443+03:00,12.641874,V2_CHANNEL_STATUS,Recording TAKEOFF until ALT_HOLD,TAKEOFF,5,1,,0.1,0.20080516283383554,0.0,0.0,356.9999996891463,1000,1688,28,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:16:16.530+03:00,12.729240,GLOBAL_POSITION_INT,Recording TAKEOFF until ALT_HOLD,TAKEOFF,5,1,,0.36,0.5221090532733091,0.0,0.0,356.9999996891463,1000,1688,28,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:16:16.530+03:00,12.729434,RC_CHANNELS,Recording TAKEOFF until ALT_HOLD,TAKEOFF,5,1,,0.36,0.5221090532733091,0.0,0.0,356.9999996891463,1000,1688,28,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:16:16.541+03:00,12.739770,V2_CHANNEL_STATUS,Recording TAKEOFF until ALT_HOLD,TAKEOFF,5,1,,0.36,0.5221090532733091,0.0,0.0,356.9999996891463,1000,1691,31,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:16:16.643+03:00,12.842323,V2_CHANNEL_STATUS,Recording TAKEOFF until ALT_HOLD,TAKEOFF,5,1,,0.36,0.5221090532733091,0.0,0.0,356.9999996891463,1000,1668,8,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:16:16.741+03:00,12.939607,V2_CHANNEL_STATUS,Recording TAKEOFF until ALT_HOLD,TAKEOFF,5,1,,0.36,0.5221090532733091,0.0,0.0,356.9999996891463,1000,1671,11,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:16:16.843+03:00,13.042027,V2_CHANNEL_STATUS,Recording TAKEOFF until ALT_HOLD,TAKEOFF,5,1,,0.36,0.5221090532733091,0.0,0.0,356.9999996891463,1000,1674,14,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
